datetime,num_train_running,num_train_operational,num_dalian_train_running,num_dalian_train_operational,headway,entry,exit,temp,humidity,rain_1h,rain_3h,weather_main,hour_of_day,day_of_week
2019-02-02 05:00:00,12.0,12.0,0.0,0.0,8.5,864.0,179.0,28.64,49,0.0,0.0,Haze,5,5
2019-02-02 16:00:00,12.0,13.0,0.0,0.0,8.5,2301.0,3403.0,25.11,68,0.0,0.0,Haze,16,5
2019-02-02 12:00:00,12.0,13.0,0.0,0.0,8.5,2146.0,2177.0,25.8,66,0.0,0.0,Haze,12,5
2019-02-03 16:00:00,12.0,13.0,0.0,0.0,8.5,1660.0,1916.0,25.23,79,0.0,0.0,Haze,16,6
2019-02-03 11:00:00,12.0,13.0,0.0,0.0,8.5,1628.0,1214.0,26.42,70,0.0,0.0,Haze,11,6
2019-02-03 19:00:00,12.0,13.0,0.0,0.0,8.5,1254.0,1864.0,24.74,79,0.0,0.0,Haze,19,6
2019-02-06 13:00:00,15.0,15.0,0.0,0.0,7.0,1891.0,2563.0,25.32,62,0.0,0.0,Haze,13,2
2019-02-06 08:00:00,14.0,14.0,0.0,0.0,7.5,1459.0,1990.0,28.98,48,0.0,0.0,Haze,8,2
2019-02-06 17:00:00,15.0,15.0,0.0,0.0,7.0,2288.0,3452.0,23.4,75,0.0,0.0,Haze,17,2
2019-02-06 12:00:00,14.0,14.0,0.0,0.0,7.5,2237.0,2467.0,25.84,62,0.0,0.0,Haze,12,2
2019-02-07 08:00:00,14.0,14.0,0.0,0.0,7.5,1503.0,2005.0,29.73,40,0.0,0.0,Haze,8,3
2019-02-07 12:00:00,14.0,14.0,0.0,0.0,7.5,2075.0,1912.0,26.39,58,0.0,0.0,Haze,12,3
2019-02-07 09:00:00,14.0,15.0,0.0,0.0,7.5,1463.0,1846.0,29.53,40,0.0,0.0,Haze,9,3
2019-02-08 07:00:00,14.0,14.0,0.0,0.0,7.5,1334.0,1513.0,29.77,44,0.0,0.0,Haze,7,4
2019-02-07 11:00:00,14.0,14.0,0.0,0.0,7.5,1943.0,1915.0,26.57,58,0.0,0.0,Haze,11,3
2019-02-08 09:00:00,15.0,15.0,0.0,0.0,7.0,1549.0,1390.0,29.57,49,0.0,0.0,Haze,9,4
2019-02-08 14:00:00,14.0,14.0,0.0,0.0,7.5,1796.0,2898.0,25.75,63,0.0,0.0,Haze,14,4
2019-02-08 12:00:00,15.0,15.0,0.0,0.0,7.0,2138.0,2271.0,26.62,58,0.0,0.0,Haze,12,4
2019-02-09 20:00:00,12.0,13.0,0.0,0.0,8.5,1255.0,2191.0,24.97,78,0.0,0.0,Haze,20,5
2019-02-09 11:00:00,12.0,13.0,0.0,0.0,8.5,1648.0,1776.0,27.31,58,0.0,0.0,Haze,11,5
2019-02-10 20:00:00,12.0,13.0,0.0,0.0,8.5,1092.0,1460.0,24.61,84,0.0,0.0,Haze,20,6
2019-02-10 12:00:00,12.0,13.0,0.0,0.0,8.5,1476.0,1421.0,26.6,65,0.0,0.0,Haze,12,6
2019-02-10 10:00:00,12.0,13.0,0.0,0.0,8.5,1277.0,1245.0,27.45,55,0.0,0.0,Haze,10,6
2019-02-11 18:00:00,15.0,15.0,0.0,0.0,7.0,2132.0,4294.0,24.81,68,0.0,0.0,Haze,18,0
2019-02-11 09:00:00,15.0,15.0,0.0,0.0,7.0,1720.0,1729.0,29.13,44,0.0,0.0,Haze,9,0
2019-02-11 16:00:00,15.0,15.0,0.0,0.0,7.0,1861.0,2642.0,25.44,61,0.0,0.0,Haze,16,0
2019-02-11 12:00:00,15.0,16.0,0.0,0.0,7.0,1867.0,2023.0,26.64,57,0.0,0.0,Haze,12,0
2019-02-11 10:00:00,15.0,16.0,0.0,0.0,7.0,1758.0,1726.0,28.39,44,0.0,0.0,Haze,10,0
2019-02-13 06:00:00,14.0,14.0,0.0,0.0,7.5,1382.0,840.0,26.32,88,0.5,0.0,Rain,6,2
2019-02-13 07:00:00,15.0,15.0,0.0,0.0,7.0,1271.0,1648.0,25.29,88,0.5,0.0,Rain,7,2
2019-02-12 19:00:00,15.0,15.0,0.0,0.0,7.0,2023.0,3565.0,25.08,78,0.0,0.0,Haze,19,1
2019-02-12 12:00:00,15.0,15.0,0.0,0.0,7.0,1810.0,2129.0,27.1,59,0.0,0.0,Haze,12,1
2019-02-19 14:00:00,15.0,15.0,0.0,0.0,7.0,1865.0,2079.0,25.65,60,0.0,0.0,Haze,14,1
2019-02-19 10:00:00,15.0,15.0,0.0,0.0,7.0,1847.0,1975.0,28.44,50,0.0,0.0,Haze,10,1
2019-02-20 06:00:00,15.0,15.0,0.0,0.0,7.0,1325.0,997.0,30.49,39,0.0,0.0,Haze,6,2
2019-02-19 15:00:00,15.0,15.0,0.0,0.0,7.0,1942.0,2931.0,25.59,60,0.0,0.0,Haze,15,1
2019-02-20 18:00:00,15.0,15.0,0.0,0.0,7.0,2465.0,4455.0,24.13,76,0.0,0.0,Haze,18,2
2019-02-20 12:00:00,15.0,15.0,0.0,0.0,7.0,1058.0,1538.0,26.26,60,0.0,0.0,Haze,12,2
2019-02-20 16:00:00,15.0,15.0,0.0,0.0,7.0,2007.0,2639.0,25.07,68,0.0,0.0,Haze,16,2
2019-02-20 10:00:00,15.0,15.0,0.0,0.0,7.0,1909.0,1975.0,28.19,43,0.0,0.0,Haze,10,2
2019-02-21 19:00:00,15.0,16.0,0.0,0.0,7.0,2049.0,2887.0,24.51,67,0.0,0.0,Haze,19,3
2019-02-22 06:00:00,15.0,15.0,0.0,0.0,7.0,1284.0,1032.0,30.78,52,0.0,0.0,Haze,6,4
2019-02-22 18:00:00,15.0,15.0,0.0,0.0,7.0,2487.0,4893.0,24.51,72,5.08,0.0,Rain,18,4
2019-02-22 08:00:00,15.0,15.0,0.0,0.0,7.0,1202.0,2152.0,29.11,54,0.0,0.0,Haze,8,4
2019-02-23 19:00:00,12.0,13.0,0.0,0.0,8.5,1977.0,2993.0,23.96,79,5.08,0.0,Haze,19,5
2019-02-23 10:00:00,12.0,13.0,0.0,0.0,8.5,1663.0,2003.0,27.86,47,0.0,0.0,Haze,10,5
2019-02-23 12:00:00,12.0,13.0,0.0,0.0,8.5,2160.0,2678.0,26.11,61,0.0,0.0,Haze,12,5
2019-02-24 19:00:00,12.0,13.0,0.0,0.0,8.5,1240.0,1853.0,24.09,76,0.0,0.0,Haze,19,6
2019-02-24 12:00:00,12.0,13.0,0.0,0.0,8.5,1626.0,1461.0,26.53,58,0.0,0.0,Haze,12,6
2019-02-24 10:00:00,12.0,13.0,0.0,0.0,8.5,1424.0,1390.0,29.06,45,0.0,0.0,Haze,10,6
2019-02-26 05:00:00,7.0,7.0,0.0,0.0,7.5,1466.0,318.0,29.41,53,5.08,0.0,Haze,5,1
2019-02-25 11:00:00,12.0,13.0,0.0,0.0,8.5,1471.0,1432.0,26.75,60,5.08,0.0,Rain,11,0
2019-02-25 10:00:00,12.0,13.0,0.0,0.0,8.5,1319.0,1241.0,28.93,50,5.08,0.0,Rain,10,0
2019-02-27 07:00:00,15.0,15.0,0.0,0.0,7.0,1314.0,1886.0,29.17,42,5.08,0.0,Rain,7,2
2019-02-27 05:00:00,14.0,14.0,0.0,0.0,7.5,1410.0,311.0,29.62,42,5.08,0.0,Rain,5,2
2019-02-26 20:00:00,15.0,15.0,0.0,0.0,7.0,1620.0,2886.0,23.44,83,0.0,0.0,Haze,20,1
2019-02-27 17:00:00,15.0,15.0,0.0,0.0,7.0,2257.0,3940.0,24.76,70,0.0,0.0,Haze,17,2
2019-02-27 09:00:00,15.0,15.0,0.0,0.0,7.0,1748.0,2088.0,28.02,54,5.08,0.0,Rain,9,2
2019-02-28 07:00:00,15.0,15.0,0.0,0.0,7.0,1249.0,1982.0,29.67,56,0.0,0.0,Haze,7,3
2019-03-01 07:00:00,14.0,14.0,0.0,0.0,7.5,1395.0,1693.0,29.6,50,5.08,0.0,Rain,7,4
2019-02-28 20:00:00,15.0,15.0,0.0,0.0,7.0,1727.0,3480.0,23.36,82,0.0,0.0,Haze,20,3
2019-03-01 20:00:00,15.0,15.0,0.0,0.0,7.0,1820.0,4753.0,23.75,83,0.0,0.0,Haze,20,4
2019-03-01 19:00:00,15.0,15.0,0.0,0.0,7.0,2283.0,3828.0,24.66,76,0.0,0.0,Haze,19,4
2019-03-02 18:00:00,12.0,13.0,0.0,0.0,8.5,2193.0,3252.0,23.88,73,0.0,0.0,Haze,18,5
2019-03-02 12:00:00,12.0,13.0,0.0,0.0,8.5,2023.0,2530.0,26.75,52,5.08,0.0,Haze,12,5
2019-03-03 15:00:00,12.0,13.0,0.0,0.0,8.5,1497.0,1925.0,25.93,74,0.0,0.0,Haze,15,6
2019-03-04 05:00:00,7.0,7.0,0.0,0.0,8.5,702.0,191.0,31.61,48,0.0,0.0,Haze,5,0
2019-03-04 06:00:00,13.0,14.0,0.0,0.0,8.0,1193.0,541.0,31.69,48,0.0,0.0,Haze,6,0
2019-03-03 10:00:00,12.0,12.0,0.0,0.0,8.5,1346.0,1376.0,30.2,43,0.0,0.0,Haze,10,6
2019-03-04 17:00:00,15.0,15.0,0.0,0.0,7.0,2132.0,4000.0,26.36,68,0.0,0.0,Haze,17,0
2019-03-04 08:00:00,14.0,14.0,0.0,0.0,7.5,1074.0,1583.0,31.98,49,0.0,0.0,Haze,8,0
2019-03-05 05:00:00,9.0,9.0,0.0,0.0,7.5,1000.0,228.0,31.41,50,0.0,0.0,Haze,5,1
2019-03-06 07:00:00,14.0,14.0,0.0,0.0,7.5,1048.0,1471.0,31.66,48,0.0,0.0,Haze,7,2
2019-03-05 10:00:00,13.0,13.0,0.0,0.0,8.0,1389.0,2116.0,28.49,56,5.08,0.0,Rain,10,1
2019-03-06 05:00:00,13.0,14.0,0.0,0.0,7.0,1308.0,285.0,31.89,48,0.0,0.0,Haze,5,2
2019-03-06 13:00:00,14.0,14.0,0.0,0.0,7.5,1923.0,2420.0,27.57,62,5.08,0.0,Rain,13,2
2019-03-06 12:00:00,14.0,14.0,0.0,0.0,7.5,1914.0,1866.0,27.89,62,5.08,0.0,Rain,12,2
2019-03-08 07:00:00,15.0,15.0,1.0,0.0,6.5,697.0,1176.0,31.56,49,0.0,0.0,Haze,7,4
2019-03-08 06:00:00,15.0,15.0,1.0,0.0,6.5,1291.0,966.0,31.07,49,0.0,0.0,Haze,6,4
2019-03-07 11:00:00,14.0,14.0,0.0,0.0,7.5,1783.0,2174.0,27.57,61,5.08,0.0,Rain,11,3
2019-03-07 17:00:00,15.0,15.0,0.0,0.0,7.0,2285.0,3584.0,26.11,64,0.0,0.0,Haze,17,3
2019-03-08 05:00:00,9.0,9.0,0.0,0.0,7.5,971.0,108.0,31.75,49,0.0,0.0,Haze,5,4
2019-03-08 09:00:00,15.0,15.0,1.0,0.0,6.5,1614.0,1608.0,30.5,38,5.08,0.0,Rain,9,4
2019-03-08 17:00:00,15.0,15.0,1.0,0.0,6.5,1397.0,3522.0,25.53,62,0.0,0.0,Haze,17,4
2019-03-11 20:00:00,14.0,14.0,1.0,0.0,7.0,1400.0,3160.0,24.98,78,0.0,0.0,Haze,20,0
2019-03-11 11:00:00,15.0,15.0,1.0,0.0,6.5,1973.0,2037.0,27.48,70,0.0,0.0,Haze,11,0
2019-03-12 06:00:00,14.0,14.0,0.0,0.0,7.5,1182.0,1180.0,32.03,52,0.0,0.0,Haze,6,1
2019-03-12 08:00:00,14.0,14.0,0.0,0.0,7.5,1210.0,2052.0,31.42,54,0.0,0.0,Haze,8,1
2019-03-12 12:00:00,14.0,14.0,0.0,0.0,7.5,1979.0,2063.0,27.97,79,0.0,0.0,Haze,12,1
2019-03-13 17:00:00,14.0,14.0,0.0,0.0,7.5,2238.0,3813.0,26.31,62,0.0,0.0,Haze,17,2
2019-03-14 05:00:00,10.0,11.0,0.0,0.0,7.0,1231.0,317.0,32.11,51,0.0,0.0,Haze,5,3
2019-03-13 13:00:00,15.0,15.0,0.0,0.0,7.0,1767.0,2074.0,27.82,48,0.0,0.0,Clouds,13,2
2019-03-14 06:00:00,15.0,15.0,0.0,0.0,7.0,1345.0,1111.0,32.22,51,0.0,0.0,Haze,6,3
2019-03-17 11:00:00,12.0,13.0,0.0,0.0,8.5,1941.0,1659.0,28.05,55,0.0,0.0,Haze,11,6
2019-03-17 19:00:00,12.0,13.0,0.0,0.0,8.5,1354.0,1867.0,25.74,72,0.0,0.0,Haze,19,6
2019-03-18 06:00:00,15.0,15.0,0.0,0.0,7.0,1158.0,1193.0,32.35,37,0.0,0.0,Haze,6,0
2019-03-18 12:00:00,15.0,15.0,0.0,0.0,7.0,1972.0,1947.0,27.63,60,5.08,0.0,Haze,12,0
2019-03-19 07:00:00,15.0,15.0,0.0,0.0,7.0,1354.0,1688.0,32.35,40,0.0,0.0,Haze,7,1
2019-03-18 08:00:00,15.0,15.0,0.0,0.0,7.0,1484.0,1791.0,31.26,41,0.0,0.0,Haze,8,0
2019-03-18 17:00:00,14.0,14.0,0.0,0.0,7.5,2296.0,3831.0,25.68,75,0.0,0.0,Haze,17,0
2019-03-19 17:00:00,15.0,15.0,0.0,0.0,7.0,2141.0,3524.0,26.22,76,0.0,0.0,Haze,17,1
2019-03-20 05:00:00,12.0,12.0,0.0,0.0,7.5,1307.0,228.0,33.09,34,0.0,0.0,Haze,5,2
2019-03-20 20:00:00,15.0,15.0,0.0,0.0,7.0,1517.0,3130.0,25.33,75,0.0,0.0,Haze,20,2
2019-03-21 05:00:00,12.0,14.0,0.0,0.0,7.0,1269.0,301.0,32.52,41,0.0,0.0,Haze,5,3
2019-03-21 06:00:00,15.0,15.0,0.0,0.0,7.0,1368.0,1140.0,32.77,41,0.0,0.0,Haze,6,3
2019-03-22 17:00:00,15.0,15.0,0.0,0.0,7.0,2377.0,3946.0,26.38,66,0.0,0.0,Haze,17,4
2019-03-22 18:00:00,15.0,15.0,0.0,0.0,7.0,2507.0,3975.0,26.05,66,0.0,0.0,Haze,18,4
2019-03-23 08:00:00,12.0,12.0,0.0,0.0,8.5,1341.0,1853.0,30.64,53,0.0,0.0,Haze,8,5
2019-03-24 06:00:00,12.0,12.0,0.0,0.0,8.5,621.0,608.0,32.6,30,0.0,0.0,Haze,6,6
2019-03-25 06:00:00,13.0,14.0,0.0,0.0,8.0,1293.0,1052.0,31.26,53,0.0,0.0,Haze,6,0
2019-03-24 11:00:00,12.0,12.0,0.0,0.0,8.5,1560.0,1345.0,27.99,47,0.0,0.0,Haze,11,6
2019-03-26 05:00:00,14.0,14.0,0.0,0.0,7.5,1235.0,121.0,32.34,44,0.0,0.0,Haze,5,1
2019-03-25 21:00:00,15.0,15.0,0.0,0.0,7.0,469.0,2006.0,24.92,77,0.0,0.0,Haze,21,0
2019-03-26 17:00:00,15.0,15.0,0.0,0.0,7.0,2482.0,4575.0,27.3,57,0.0,0.0,Haze,17,1
2019-03-27 05:00:00,9.0,12.0,0.0,0.0,7.5,1370.0,115.0,31.84,43,0.0,0.0,Haze,5,2
2019-03-27 18:00:00,14.0,14.0,0.0,0.0,7.5,2342.0,3997.0,26.81,62,0.0,0.0,Haze,18,2
2019-03-27 19:00:00,14.0,14.0,0.0,0.0,7.5,1986.0,3594.0,26.81,62,0.0,0.0,Haze,19,2
2019-03-28 05:00:00,12.0,13.0,0.0,0.0,8.0,1287.0,294.0,32.51,56,0.0,0.0,Haze,5,3
2019-03-27 12:00:00,15.0,15.0,0.0,0.0,7.0,1960.0,2055.0,28.13,52,0.0,0.0,Haze,12,2
2019-03-29 05:00:00,9.0,9.0,0.0,0.0,8.5,1260.0,298.0,33.09,47,0.0,0.0,Haze,5,4
2019-03-28 12:00:00,15.0,15.0,0.0,0.0,7.0,1848.0,2077.0,28.94,62,0.0,0.0,Haze,12,3
2019-03-30 15:00:00,12.0,13.0,0.0,0.0,8.5,2005.0,2790.0,27.08,65,0.0,0.0,Haze,15,5
2019-03-30 13:00:00,12.0,13.0,0.0,0.0,8.5,1993.0,2207.0,27.94,63,0.0,0.0,Haze,13,5
2019-04-01 07:00:00,15.0,16.0,0.0,0.0,7.0,949.0,1646.0,32.27,52,0.0,0.0,Haze,7,0
2019-03-31 14:00:00,12.0,13.0,0.0,0.0,8.5,1609.0,1728.0,27.76,59,0.0,0.0,Haze,14,6
2019-04-01 05:00:00,8.0,8.0,0.0,0.0,7.0,1439.0,325.0,32.85,52,0.0,0.0,Haze,5,0
2019-03-31 12:00:00,12.0,13.0,0.0,0.0,8.5,1711.0,1630.0,28.66,56,0.0,0.0,Haze,12,6
2019-04-01 17:00:00,15.0,15.0,0.0,0.0,7.0,2219.0,3501.0,26.24,75,0.0,0.0,Haze,17,0
2019-04-01 15:00:00,15.0,15.0,0.0,0.0,7.0,2134.0,2909.0,26.81,63,0.0,0.0,Haze,15,0
2019-04-02 05:00:00,11.0,12.0,0.0,0.0,7.5,1295.0,333.0,32.51,47,0.0,0.0,Haze,5,1
2019-04-02 12:00:00,15.0,15.0,0.0,0.0,7.0,1835.0,2182.0,28.49,66,0.0,0.0,Haze,12,1
2019-04-02 18:00:00,16.0,16.0,0.0,0.0,7.0,1949.0,3565.0,26.72,62,0.0,0.0,Haze,18,1
2019-04-03 05:00:00,8.0,10.0,0.0,0.0,8.0,1345.0,368.0,32.41,50,0.0,0.0,Haze,5,2
2019-04-03 06:00:00,14.0,14.0,0.0,0.0,7.5,1208.0,1178.0,32.33,50,0.0,0.0,Haze,6,2
2019-04-03 13:00:00,14.0,14.0,0.0,0.0,7.5,2062.0,2075.0,28.64,49,0.0,0.0,Haze,13,2
2019-04-03 11:00:00,14.0,14.0,0.0,0.0,7.5,1772.0,1818.0,29.14,49,0.0,0.0,Haze,11,2
2019-04-03 12:00:00,14.0,14.0,0.0,0.0,7.5,1644.0,2207.0,28.97,49,0.0,0.0,Haze,12,2
2019-04-04 09:00:00,15.0,15.0,0.0,0.0,7.0,1519.0,1975.0,32.06,42,0.0,0.0,Haze,9,3
2019-04-05 05:00:00,8.0,8.0,0.0,0.0,9.0,1299.0,283.0,33.4,51,0.0,0.0,Haze,5,4
2019-04-04 08:00:00,13.0,13.0,0.0,0.0,8.0,1334.0,1559.0,32.5,42,0.0,0.0,Haze,8,3
2019-04-06 06:00:00,12.0,13.0,0.0,0.0,8.5,955.0,1183.0,33.95,48,0.0,0.0,Haze,6,5
2019-04-05 10:00:00,14.0,14.0,0.0,0.0,7.5,1568.0,1875.0,32.52,44,0.0,0.0,Haze,10,4
2019-04-05 11:00:00,14.0,14.0,0.0,0.0,7.5,1499.0,1959.0,30.29,59,0.0,0.0,Haze,11,4
2019-04-07 15:00:00,12.0,12.0,0.0,0.0,8.5,1416.0,1714.0,28.88,67,0.0,0.0,Haze,15,6
2019-04-07 11:00:00,12.0,13.0,0.0,0.0,8.5,1429.0,1331.0,30.38,57,0.0,0.0,Haze,11,6
2019-04-08 13:00:00,15.0,15.0,0.0,0.0,7.0,1893.0,2343.0,29.47,47,0.0,0.0,Haze,13,0
2019-04-09 05:00:00,11.0,12.0,0.0,0.0,9.0,726.0,265.0,33.25,50,0.0,0.0,Haze,5,1
2019-04-08 11:00:00,15.0,15.0,0.0,0.0,7.0,1853.0,2060.0,30.07,47,0.0,0.0,Haze,11,0
2019-04-08 10:00:00,14.0,14.0,0.0,0.0,7.5,1635.0,1832.0,32.0,39,0.0,0.0,Haze,10,0
2019-04-09 12:00:00,12.0,13.0,0.0,0.0,8.5,1365.0,1386.0,29.43,62,0.0,0.0,Haze,12,1
2019-04-10 05:00:00,13.0,13.0,0.0,0.0,8.0,1470.0,292.0,33.91,56,0.0,0.0,Haze,5,2
2019-04-09 18:00:00,12.0,13.0,0.0,0.0,8.5,1623.0,1939.0,27.07,80,0.0,0.0,Haze,18,1
2019-04-09 11:00:00,12.0,13.0,0.0,0.0,8.5,1423.0,1440.0,29.89,62,0.0,0.0,Haze,11,1
2019-04-11 08:00:00,15.0,15.0,0.0,0.0,7.0,1444.0,1802.0,32.69,53,0.0,0.0,Haze,8,3
2019-04-12 05:00:00,12.0,13.0,0.0,0.0,8.0,1299.0,271.0,32.74,78,0.22,0.0,Thunderstorm,5,4
2019-04-12 06:00:00,14.0,14.0,0.0,0.0,7.5,1315.0,1072.0,32.65,78,0.51,0.0,Thunderstorm,6,4
2019-04-12 08:00:00,15.0,15.0,0.0,0.0,7.0,1266.0,1723.0,31.18,62,0.0,0.0,Haze,8,4
2019-04-13 06:00:00,12.0,12.0,0.0,0.0,8.5,1047.0,1035.0,34.81,42,0.0,0.0,Haze,6,5
2019-04-12 17:00:00,15.0,15.0,0.0,0.0,7.0,2358.0,4037.0,28.37,78,0.0,0.0,Haze,17,4
2019-04-12 11:00:00,15.0,15.0,0.0,0.0,7.0,2011.0,2059.0,30.03,76,0.0,0.0,Haze,11,4
2019-04-13 19:00:00,12.0,12.0,0.0,0.0,8.5,1972.0,2886.0,27.83,78,0.0,0.0,Thunderstorm,19,5
2019-04-13 11:00:00,12.0,13.0,0.0,0.0,8.5,1765.0,2031.0,30.57,65,0.0,0.0,Thunderstorm,11,5
2019-04-13 09:00:00,12.0,12.0,0.0,0.0,8.5,1372.0,1818.0,33.7,49,0.0,0.0,Clouds,9,5
2019-04-22 07:00:00,16.0,16.0,0.0,0.0,6.5,1460.0,1435.0,34.66,45,0.0,0.0,Haze,7,0
2019-04-22 05:00:00,7.0,7.0,0.0,0.0,8.0,1494.0,168.0,34.69,45,0.0,0.0,Haze,5,0
2019-04-24 20:00:00,15.0,15.0,0.0,0.0,7.0,1525.0,2893.0,27.69,63,0.0,0.0,Haze,20,2
2019-04-25 05:00:00,7.0,7.0,0.0,0.0,8.0,1251.0,313.0,35.24,30,0.0,0.0,Haze,5,3
2019-04-24 10:00:00,16.0,16.0,0.0,0.0,7.0,1648.0,1642.0,32.85,43,0.0,0.0,Haze,10,2
2019-04-27 19:00:00,12.0,13.0,0.0,0.0,8.5,1762.0,2014.0,26.87,64,0.0,0.0,Haze,19,5
2019-04-27 13:00:00,12.0,12.0,0.0,0.0,8.5,1928.0,2376.0,29.11,53,0.0,0.0,Haze,13,5
2019-04-27 08:00:00,12.0,13.0,0.0,0.0,8.5,1419.0,1801.0,33.03,38,0.0,0.0,Haze,8,5
2019-04-29 05:00:00,11.0,11.0,0.0,0.0,8.0,1533.0,283.0,33.15,52,0.0,0.0,Haze,5,0
2019-04-28 18:00:00,13.0,13.0,0.0,0.0,8.5,1425.0,1277.0,28.32,56,0.0,0.0,Haze,18,6
2019-04-28 12:00:00,13.0,13.0,0.0,0.0,8.5,1571.0,1367.0,29.53,61,0.0,0.0,Haze,12,6
2019-04-28 10:00:00,13.0,13.0,0.0,0.0,8.5,1310.0,1288.0,31.2,56,0.0,0.0,Haze,10,6
2019-04-29 06:00:00,15.0,15.0,0.0,0.0,7.0,1261.0,1015.0,33.35,52,0.0,0.0,Haze,6,0
2019-04-30 07:00:00,14.0,15.0,0.0,0.0,7.5,1439.0,1750.0,34.63,33,0.0,0.0,Haze,7,1
2019-04-30 05:00:00,13.0,13.0,0.0,0.0,7.0,1256.0,269.0,34.15,33,0.0,0.0,Haze,5,1
2019-04-29 20:00:00,15.0,15.0,0.0,0.0,7.0,1357.0,2527.0,26.86,69,0.0,0.0,Haze,20,0
2019-05-01 07:00:00,12.0,13.0,0.0,0.0,8.5,954.0,1185.0,34.29,44,0.0,0.0,Haze,7,2
2019-04-30 12:00:00,15.0,16.0,0.0,0.0,7.0,2111.0,2124.0,30.03,63,0.0,0.0,Haze,12,1
2019-04-30 19:00:00,15.0,15.0,0.0,0.0,7.0,2418.0,3690.0,27.66,70,0.0,0.0,Haze,19,1
2019-04-30 15:00:00,15.0,16.0,0.0,0.0,7.0,2078.0,2453.0,28.82,66,0.0,0.0,Haze,15,1
2019-05-02 06:00:00,15.0,15.0,0.0,0.0,7.0,1549.0,1009.0,34.16,52,0.0,0.0,Haze,6,3
2019-05-01 08:00:00,12.0,13.0,0.0,0.0,8.5,1161.0,1353.0,32.58,47,0.0,0.0,Haze,8,2
2019-05-01 12:00:00,12.0,13.0,0.0,0.0,8.5,1718.0,1716.0,30.2,66,0.0,0.0,Thunderstorm,12,2
2019-05-01 10:00:00,12.0,13.0,0.0,0.0,8.5,1540.0,1630.0,31.2,67,0.0,0.0,Haze,10,2
2019-05-02 13:00:00,15.0,15.0,0.0,0.0,7.0,2026.0,1981.0,29.76,74,0.14,0.0,Thunderstorm,13,3
2019-05-03 06:00:00,14.0,14.0,0.0,0.0,7.5,1365.0,990.0,33.67,45,0.0,0.0,Haze,6,4
2019-05-03 05:00:00,11.0,11.0,0.0,0.0,8.0,1234.0,293.0,33.73,45,0.0,0.0,Haze,5,4
2019-05-03 16:00:00,15.0,15.0,0.0,0.0,7.0,1591.0,1358.0,29.19,71,0.0,0.0,Haze,16,4
2019-05-04 06:00:00,12.0,12.0,0.0,0.0,8.5,977.0,1170.0,32.43,51,0.0,0.0,Haze,6,5
2019-05-03 12:00:00,15.0,15.0,0.0,0.0,7.0,2096.0,2231.0,30.2,67,0.0,0.0,Haze,12,4
2019-05-03 11:00:00,15.0,15.0,0.0,0.0,7.0,2056.0,1881.0,30.0,67,0.0,0.0,Haze,11,4
2019-05-04 17:00:00,12.0,13.0,0.0,0.0,8.5,1834.0,3226.0,28.1,73,0.0,0.0,Haze,17,5
2019-05-05 05:00:00,10.0,11.0,0.0,0.0,8.5,544.0,115.0,32.64,51,0.0,0.0,Haze,5,6
2019-05-04 10:00:00,12.0,12.0,0.0,0.0,8.5,1541.0,1491.0,30.88,54,0.0,0.0,Haze,10,5
2019-05-05 17:00:00,12.0,13.0,0.0,0.0,8.5,1552.0,2001.0,28.5,75,0.0,0.0,Haze,17,6
2019-05-06 06:00:00,15.0,15.0,0.0,0.0,7.0,1398.0,983.0,29.41,75,0.5,0.0,Rain,6,0
2019-05-05 12:00:00,12.0,13.0,0.0,0.0,8.5,1643.0,1375.0,29.11,74,0.0,0.0,Haze,12,6
2019-05-06 05:00:00,13.0,14.0,0.0,0.0,7.0,1614.0,294.0,29.42,75,0.37,0.0,Rain,5,0
2019-05-05 19:00:00,12.0,13.0,0.0,0.0,8.5,1349.0,1855.0,28.4,75,0.0,0.0,Haze,19,6
2019-05-05 11:00:00,12.0,13.0,0.0,0.0,8.5,1557.0,1300.0,29.38,74,0.0,0.0,Haze,11,6
2019-05-05 10:00:00,12.0,13.0,0.0,0.0,8.5,1233.0,1358.0,30.26,60,0.0,0.0,Clouds,10,6
2019-05-06 12:00:00,15.0,16.0,0.0,0.0,7.0,1303.0,1335.0,27.87,79,0.0,0.0,Haze,12,0
2019-05-07 07:00:00,15.0,15.0,0.0,0.0,7.0,1429.0,1632.0,28.54,73,0.0,0.0,Haze,7,1
2019-05-06 10:00:00,15.0,16.0,0.0,0.0,7.0,1939.0,1940.0,28.26,77,0.25,0.0,Rain,10,0
2019-05-07 09:00:00,15.0,15.0,0.0,0.0,7.0,1827.0,1847.0,28.75,77,0.0,0.0,Haze,9,1
2019-05-07 12:00:00,15.0,15.0,0.0,0.0,7.0,2043.0,2055.0,28.19,80,0.0,0.0,Haze,12,1
2019-05-07 11:00:00,15.0,15.0,0.0,0.0,7.0,2028.0,1894.0,28.16,80,0.0,0.0,Haze,11,1
2019-05-07 10:00:00,15.0,15.0,0.0,0.0,7.0,1725.0,1811.0,28.4,77,0.0,0.0,Haze,10,1
2019-05-08 08:00:00,14.0,14.0,0.0,0.0,7.5,1418.0,1983.0,31.07,62,0.0,0.0,Haze,8,2
2019-05-09 07:00:00,14.0,15.0,0.0,0.0,7.0,1457.0,1326.0,32.39,56,0.0,0.0,Haze,7,3
2019-05-09 19:00:00,15.0,15.0,0.0,0.0,7.0,1834.0,4246.0,26.28,91,1.07,0.0,Rain,19,3
