datetime,entry,exit,temp,humidity,rain_1h,rain_3h,weather_main
2018-08-31 03:00:00,0.0,0.0,30.37,67,0.0,0.0,Haze
2018-08-31 04:00:00,205.0,0.0,30.39,67,0.0,0.0,Haze
2018-08-31 05:00:00,1466.0,111.0,29.42,77,1.05,0.0,Thunderstorm
2018-08-31 06:00:00,2652.0,470.0,29.12,77,0.84,0.0,Thunderstorm
2018-08-31 07:00:00,3133.0,1023.0,27.78,77,1.56,0.0,Thunderstorm
2018-08-31 08:00:00,3403.0,1234.0,28.4,66,0.0,3.0,Haze
2018-08-31 09:00:00,2874.0,1262.0,28.41,66,0.0,3.0,Haze
2018-08-31 10:00:00,2784.0,1005.0,27.44,66,0.0,3.0,Haze
2018-08-31 11:00:00,3062.0,1249.0,27.36,81,0.0,0.0,Haze
2018-08-31 12:00:00,3315.0,1475.0,27.35,81,0.0,0.0,Haze
2018-08-31 13:00:00,2727.0,1343.0,27.32,81,0.0,0.0,Haze
2018-08-31 14:00:00,2374.0,1040.0,26.67,88,0.0,1.25,Rain
2018-08-31 15:00:00,2427.0,1075.0,26.34,88,0.0,1.25,Rain
2018-08-31 16:00:00,2445.0,966.0,26.02,88,0.0,1.25,Rain
2018-08-31 17:00:00,2461.0,1074.0,25.4,90,0.5,0.0,Rain
2018-08-31 18:00:00,2261.0,727.0,25.09,90,0.17,0.0,Rain
2018-08-31 19:00:00,2237.0,763.0,25.09,90,0.23,0.0,Rain
2018-08-31 20:00:00,1917.0,537.0,25.09,90,0.0,0.6,Rain
2018-08-31 21:00:00,299.0,212.0,25.12,90,0.0,0.6,Rain
2018-08-31 22:00:00,0.0,32.0,25.11,90,0.0,0.6,Rain
2018-08-31 23:00:00,0.0,0.0,25.47,87,0.0,0.0,Haze
2018-09-01 00:00:00,0.0,0.0,25.78,87,0.0,0.0,Haze
2018-09-01 01:00:00,0.0,0.0,26.15,87,0.0,0.0,Haze
2018-09-01 02:00:00,0.0,0.0,28.65,74,0.0,0.0,Haze
2018-09-01 03:00:00,0.0,0.0,29.02,74,0.0,0.0,Haze
2018-09-01 04:00:00,116.0,0.0,29.04,74,0.0,0.0,Haze
2018-09-01 05:00:00,625.0,79.0,30.11,62,0.0,0.0,Haze
2018-09-01 06:00:00,976.0,217.0,30.41,62,0.0,0.0,Haze
2018-09-01 07:00:00,1370.0,372.0,30.43,62,0.0,0.0,Haze
2018-09-01 08:00:00,1978.0,498.0,28.56,80,0.0,3.0,Haze
2018-09-01 09:00:00,2027.0,702.0,28.77,80,0.0,3.0,Haze
2018-09-01 10:00:00,2154.0,636.0,28.34,80,0.0,3.0,Haze
2018-09-01 11:00:00,2342.0,626.0,27.44,82,2.82,0.0,Thunderstorm
2018-09-01 12:00:00,2273.0,998.0,27.43,82,1.45,0.0,Thunderstorm
2018-09-01 13:00:00,2100.0,752.0,27.17,82,0.89,0.0,Thunderstorm
2018-09-01 14:00:00,1898.0,683.0,26.59,88,1.0,0.0,Thunderstorm
2018-09-01 15:00:00,1812.0,519.0,26.58,88,0.94,0.0,Thunderstorm
2018-09-01 16:00:00,2128.0,574.0,26.58,88,0.19,0.0,Thunderstorm
2018-09-01 17:00:00,2132.0,526.0,26.37,89,0.0,0.0,Haze
2018-09-01 18:00:00,2238.0,468.0,26.37,89,0.0,0.0,Haze
2018-09-01 19:00:00,2324.0,377.0,26.38,89,0.0,0.0,Haze
2018-09-01 20:00:00,1568.0,299.0,25.84,89,0.0,0.0,Haze
2018-09-01 21:00:00,296.0,132.0,25.83,89,0.0,0.0,Haze
2018-09-01 22:00:00,0.0,64.0,25.89,89,0.0,0.0,Haze
2018-09-01 23:00:00,0.0,3.0,26.4,84,0.0,0.0,Haze
2018-09-02 00:00:00,0.0,0.0,27.0,84,0.0,0.0,Haze
2018-09-02 01:00:00,0.0,0.0,27.09,84,0.0,0.0,Haze
2018-09-02 02:00:00,0.0,0.0,29.29,76,0.0,0.0,Haze
2018-09-02 03:00:00,0.0,0.0,29.64,76,0.0,0.0,Haze
2018-09-02 04:00:00,957.0,0.0,29.99,76,0.0,0.0,Haze
2018-09-02 05:00:00,4207.0,404.0,30.36,59,0.0,0.0,Haze
2018-09-02 06:00:00,5694.0,1021.0,29.87,59,0.0,0.0,Haze
2018-09-02 07:00:00,6606.0,1843.0,30.25,59,0.0,0.0,Haze
2018-09-02 08:00:00,5031.0,2337.0,28.92,70,0.8,0.0,Thunderstorm
2018-09-02 09:00:00,5446.0,2459.0,28.86,70,0.59,0.0,Thunderstorm
2018-09-02 10:00:00,3132.0,1832.0,28.66,70,3.02,0.0,Thunderstorm
2018-09-02 11:00:00,4647.0,1887.0,27.56,81,0.0,0.0,Clouds
2018-09-02 12:00:00,3662.0,1738.0,27.53,81,0.0,0.0,Clouds
2018-09-02 13:00:00,3116.0,1436.0,27.52,81,0.0,0.0,Clouds
2018-09-02 14:00:00,2551.0,1293.0,27.04,90,0.0,17.0,Thunderstorm
2018-09-02 15:00:00,2130.0,983.0,26.7,90,0.0,17.0,Thunderstorm
2018-09-02 16:00:00,2108.0,826.0,26.72,90,0.0,17.0,Thunderstorm
2018-09-02 17:00:00,2486.0,840.0,25.94,91,0.56,0.0,Thunderstorm
2018-09-02 18:00:00,2573.0,878.0,25.93,91,1.02,0.0,Thunderstorm
2018-09-02 19:00:00,2142.0,823.0,25.93,91,0.39,0.0,Thunderstorm
2018-09-02 20:00:00,1637.0,599.0,25.17,97,0.0,44.5,Rain
2018-09-02 21:00:00,302.0,327.0,25.15,97,0.0,44.5,Rain
2018-09-02 22:00:00,0.0,67.0,24.91,97,0.0,44.5,Rain
2018-09-02 23:00:00,0.0,0.0,25.66,86,0.13,0.0,Rain
2018-09-03 00:00:00,0.0,0.0,26.0,86,0.16,0.0,Rain
2018-09-03 01:00:00,0.0,0.0,25.99,86,0.16,0.0,Rain
2018-09-03 02:00:00,0.0,0.0,28.54,68,0.0,0.0,Haze
2018-09-03 03:00:00,0.0,0.0,28.89,68,0.0,0.0,Haze
2018-09-03 04:00:00,541.0,0.0,29.11,68,0.0,0.0,Haze
2018-09-03 05:00:00,3884.0,373.0,30.83,60,0.0,0.0,Haze
2018-09-03 06:00:00,5858.0,1124.0,30.86,60,0.0,0.0,Haze
2018-09-03 07:00:00,6662.0,2271.0,30.83,60,0.0,0.0,Haze
2018-09-03 08:00:00,5498.0,2741.0,28.7,78,0.0,0.0,Haze
2018-09-03 09:00:00,4801.0,2211.0,28.14,78,0.0,0.0,Haze
2018-09-03 10:00:00,4023.0,1707.0,28.02,78,0.0,0.0,Haze
2018-09-03 11:00:00,3997.0,1785.0,26.49,81,0.0,0.0,Haze
2018-09-03 12:00:00,3584.0,1634.0,26.53,81,0.0,0.0,Haze
2018-09-03 13:00:00,3051.0,1467.0,26.45,81,0.0,0.0,Haze
2018-09-03 14:00:00,2485.0,1099.0,26.06,89,0.0,0.2,Rain
2018-09-03 15:00:00,2144.0,862.0,26.06,89,0.0,0.2,Rain
2018-09-03 16:00:00,2275.0,900.0,26.05,89,0.0,0.2,Rain
2018-09-03 17:00:00,2714.0,995.0,25.75,89,0.0,0.0,Haze
2018-09-03 18:00:00,2932.0,973.0,25.74,89,0.0,0.0,Haze
2018-09-03 19:00:00,2629.0,875.0,25.45,89,0.0,0.0,Haze
2018-09-03 20:00:00,2160.0,767.0,25.11,92,0.0,0.0,Haze
2018-09-03 21:00:00,337.0,457.0,25.15,92,0.0,0.0,Haze
2018-09-03 22:00:00,0.0,94.0,25.17,92,0.0,0.0,Haze
2018-09-03 23:00:00,0.0,0.0,26.31,85,1.31,0.0,Rain
2018-09-04 00:00:00,0.0,0.0,26.68,85,1.28,0.0,Rain
2018-09-04 01:00:00,0.0,0.0,26.98,85,1.6,0.0,Rain
2018-09-04 02:00:00,0.0,0.0,28.55,82,0.0,2.0,Rain
2018-09-04 03:00:00,0.0,0.0,28.58,82,0.0,2.0,Rain
2018-09-04 04:00:00,532.0,0.0,28.56,82,0.0,2.0,Rain
2018-09-04 05:00:00,3779.0,376.0,29.31,74,0.0,0.0,Haze
2018-09-04 06:00:00,6164.0,1298.0,29.05,74,0.0,0.0,Haze
2018-09-04 07:00:00,6804.0,2283.0,29.3,74,0.0,0.0,Haze
2018-09-04 08:00:00,5597.0,2945.0,28.7,73,0.0,0.0,Haze
2018-09-04 09:00:00,4309.0,2124.0,28.42,73,0.0,0.0,Haze
2018-09-04 10:00:00,3029.0,1463.0,27.48,73,0.0,0.0,Haze
2018-09-04 11:00:00,4502.0,1756.0,26.63,79,0.0,0.0,Clouds
2018-09-04 12:00:00,3552.0,1727.0,26.36,79,0.0,0.0,Clouds
2018-09-04 13:00:00,3255.0,1583.0,26.31,79,0.0,0.0,Clouds
2018-09-04 14:00:00,2438.0,1077.0,26.17,85,0.0,0.8,Rain
2018-09-04 15:00:00,2049.0,1073.0,26.2,85,0.0,0.8,Rain
2018-09-04 16:00:00,2137.0,949.0,26.17,85,0.0,0.8,Rain
2018-09-04 17:00:00,2528.0,946.0,25.75,91,0.0,0.0,Clouds
2018-09-04 18:00:00,2653.0,865.0,25.73,91,0.0,0.0,Clouds
2018-09-04 19:00:00,2399.0,919.0,25.43,91,0.0,0.0,Clouds
2018-09-04 20:00:00,2101.0,794.0,25.14,93,0.0,5.0,Haze
2018-09-04 21:00:00,369.0,411.0,25.16,93,0.0,5.0,Haze
2018-09-04 22:00:00,0.0,130.0,25.25,93,0.0,5.0,Haze
2018-09-04 23:00:00,0.0,0.0,26.39,84,0.0,0.0,Haze
2018-09-05 00:00:00,0.0,0.0,26.75,84,0.0,0.0,Haze
2018-09-05 01:00:00,0.0,0.0,27.1,84,0.0,0.0,Haze
2018-09-05 02:00:00,0.0,0.0,28.74,73,0.0,0.0,Haze
2018-09-05 03:00:00,0.0,0.0,29.06,73,0.0,0.0,Haze
2018-09-05 04:00:00,555.0,0.0,29.38,73,0.0,0.0,Haze
2018-09-05 05:00:00,3053.0,295.0,30.14,73,0.0,0.0,Haze
2018-09-05 06:00:00,6466.0,1105.0,30.22,73,0.0,0.0,Haze
2018-09-05 07:00:00,6333.0,2124.0,29.9,73,0.0,0.0,Haze
2018-09-05 08:00:00,5466.0,2429.0,28.68,78,0.0,0.0,Haze
2018-09-05 09:00:00,4624.0,2680.0,28.64,78,0.0,0.0,Haze
2018-09-05 10:00:00,3863.0,1910.0,28.56,78,0.0,0.0,Haze
2018-09-05 11:00:00,3864.0,1619.0,27.59,86,0.0,0.0,Haze
2018-09-05 12:00:00,3698.0,1650.0,27.6,86,0.0,0.0,Haze
2018-09-05 13:00:00,3027.0,1450.0,27.55,86,0.0,0.0,Haze
2018-09-05 14:00:00,2534.0,1202.0,26.9,92,0.0,0.0,Haze
2018-09-05 15:00:00,2065.0,1018.0,26.73,92,0.0,0.0,Haze
2018-09-05 16:00:00,2207.0,902.0,26.73,92,0.0,0.0,Haze
2018-09-05 17:00:00,2560.0,997.0,26.33,90,0.0,0.0,Haze
2018-09-05 18:00:00,2904.0,905.0,26.01,90,0.0,0.0,Haze
2018-09-05 19:00:00,2626.0,846.0,26.0,90,0.0,0.0,Haze
2018-09-05 20:00:00,2152.0,869.0,25.85,89,0.0,0.0,Haze
2018-09-05 21:00:00,413.0,496.0,25.84,89,0.0,0.0,Haze
2018-09-05 22:00:00,0.0,100.0,26.27,89,0.0,0.0,Haze
2018-09-05 23:00:00,0.0,0.0,27.5,81,0.0,0.0,Haze
2018-09-06 00:00:00,0.0,0.0,28.15,81,0.0,0.0,Haze
2018-09-06 01:00:00,0.0,0.0,28.51,81,0.0,0.0,Haze
2018-09-06 02:00:00,0.0,0.0,30.09,68,0.0,0.0,Haze
2018-09-06 03:00:00,0.0,0.0,30.09,68,0.0,0.0,Haze
2018-09-06 04:00:00,204.0,0.0,29.83,68,0.0,0.0,Haze
2018-09-06 05:00:00,1461.0,171.0,27.34,85,1.31,0.0,Rain
2018-09-06 06:00:00,2483.0,472.0,26.95,85,1.58,0.0,Rain
2018-09-06 07:00:00,2895.0,982.0,26.88,85,1.71,0.0,Rain
2018-09-06 08:00:00,3102.0,1012.0,26.93,85,0.0,0.3,Rain
2018-09-06 09:00:00,2814.0,1102.0,26.67,85,0.0,0.3,Rain
2018-09-06 10:00:00,2631.0,988.0,26.54,85,0.0,0.3,Rain
2018-09-06 11:00:00,2997.0,1020.0,25.36,92,2.39,0.0,Rain
2018-09-06 12:00:00,3221.0,1361.0,25.37,92,3.52,0.0,Rain
2018-09-06 13:00:00,2589.0,1151.0,25.36,92,4.36,0.0,Rain
2018-09-06 14:00:00,2294.0,986.0,25.02,93,0.0,14.5,Rain
2018-09-06 15:00:00,2252.0,906.0,25.02,93,0.0,14.5,Rain
2018-09-06 16:00:00,2309.0,760.0,25.03,93,0.0,14.5,Rain
2018-09-06 17:00:00,2287.0,899.0,25.22,94,0.0,0.0,Haze
2018-09-06 18:00:00,2284.0,731.0,25.24,94,0.0,0.0,Haze
2018-09-06 19:00:00,1937.0,558.0,25.23,94,0.0,0.0,Haze
2018-09-06 20:00:00,1799.0,495.0,25.07,93,0.0,0.0,Haze
2018-09-06 21:00:00,276.0,203.0,25.07,93,0.0,0.0,Haze
2018-09-06 22:00:00,0.0,43.0,25.14,93,0.0,0.0,Haze
2018-09-06 23:00:00,0.0,0.0,25.34,92,0.0,0.0,Haze
2018-09-07 00:00:00,0.0,0.0,25.38,92,0.0,0.0,Haze
2018-09-07 01:00:00,0.0,0.0,25.7,92,0.0,0.0,Haze
2018-09-07 02:00:00,0.0,0.0,26.64,88,0.0,1.0,Rain
2018-09-07 03:00:00,0.0,0.0,26.96,88,0.0,1.0,Rain
2018-09-07 04:00:00,204.0,0.0,27.25,88,0.0,1.0,Rain
2018-09-07 05:00:00,1461.0,171.0,28.11,74,0.0,0.0,Haze
2018-09-07 06:00:00,2483.0,472.0,28.42,74,0.0,0.0,Haze
2018-09-07 07:00:00,2895.0,982.0,27.85,74,0.0,0.0,Haze
2018-09-07 08:00:00,3102.0,1012.0,28.18,72,0.0,0.0,Haze
2018-09-07 09:00:00,2814.0,1102.0,28.19,72,0.0,0.0,Haze
2018-09-07 10:00:00,2631.0,988.0,28.07,72,0.0,0.0,Haze
2018-09-07 11:00:00,2997.0,1020.0,27.31,81,0.0,0.0,Haze
2018-09-07 12:00:00,3221.0,1361.0,27.03,81,0.0,0.0,Haze
2018-09-07 13:00:00,2589.0,1151.0,27.01,81,0.0,0.0,Haze
2018-09-07 14:00:00,2294.0,986.0,26.63,87,0.0,0.0,Haze
2018-09-07 15:00:00,2252.0,906.0,26.32,87,0.0,0.0,Haze
2018-09-07 16:00:00,2309.0,760.0,26.61,87,0.0,0.0,Haze
2018-09-07 17:00:00,2287.0,899.0,25.75,92,0.11,0.0,Drizzle
2018-09-07 18:00:00,2284.0,731.0,25.74,92,0.17,0.0,Drizzle
2018-09-07 19:00:00,1937.0,558.0,25.74,92,0.14,0.0,Drizzle
2018-09-07 20:00:00,1799.0,495.0,25.05,97,0.0,33.0,Rain
2018-09-07 21:00:00,276.0,203.0,25.07,97,0.0,33.0,Rain
2018-09-07 22:00:00,0.0,43.0,25.46,97,0.0,33.0,Rain
2018-09-07 23:00:00,0.0,0.0,26.6,90,0.0,0.0,Clouds
2018-09-08 00:00:00,0.0,0.0,26.97,90,0.0,0.0,Clouds
2018-09-08 01:00:00,0.0,0.0,27.33,90,0.0,0.0,Clouds
2018-09-08 02:00:00,0.0,0.0,30.23,61,0.0,0.0,Haze
2018-09-08 03:00:00,0.0,0.0,30.32,61,0.0,0.0,Haze
2018-09-08 04:00:00,116.0,0.0,30.62,61,0.0,0.0,Haze
2018-09-08 05:00:00,636.0,76.0,30.72,66,0.0,0.0,Haze
2018-09-08 06:00:00,983.0,234.0,30.76,66,0.0,0.0,Haze
2018-09-08 07:00:00,1367.0,359.0,30.7,66,0.0,0.0,Haze
2018-09-08 08:00:00,1791.0,481.0,29.83,72,0.0,0.0,Haze
2018-09-08 09:00:00,2065.0,585.0,29.47,72,0.0,0.0,Haze
2018-09-08 10:00:00,2049.0,641.0,29.35,72,0.0,0.0,Haze
2018-09-08 11:00:00,2221.0,623.0,28.37,78,0.0,0.0,Thunderstorm
2018-09-08 12:00:00,2203.0,1111.0,28.06,78,0.0,0.0,Thunderstorm
2018-09-08 13:00:00,2011.0,713.0,28.03,78,0.0,0.0,Thunderstorm
2018-09-08 14:00:00,1823.0,636.0,27.63,85,0.0,0.0,Haze
2018-09-08 15:00:00,1830.0,491.0,27.32,85,0.0,0.0,Haze
2018-09-08 16:00:00,1931.0,497.0,27.29,85,0.0,0.0,Haze
2018-09-08 17:00:00,2069.0,489.0,26.95,87,0.0,0.0,Haze
2018-09-08 18:00:00,2063.0,414.0,26.94,87,0.0,0.0,Haze
2018-09-08 19:00:00,2084.0,308.0,26.64,87,0.0,0.0,Haze
2018-09-08 20:00:00,1993.0,328.0,26.31,87,0.0,0.0,Haze
2018-09-08 21:00:00,337.0,166.0,26.32,87,0.0,0.0,Haze
2018-09-08 22:00:00,0.0,20.0,26.42,87,0.0,0.0,Haze
2018-09-08 23:00:00,0.0,0.0,27.91,86,0.0,0.0,Clouds
2018-09-09 00:00:00,0.0,0.0,28.28,86,0.0,0.0,Clouds
2018-09-09 01:00:00,0.0,0.0,28.62,86,0.0,0.0,Clouds
2018-09-09 02:00:00,0.0,0.0,30.33,71,0.0,3.0,Rain
2018-09-09 03:00:00,0.0,0.0,30.68,71,0.0,3.0,Rain
2018-09-09 04:00:00,681.0,0.0,30.37,71,0.0,3.0,Rain
2018-09-09 05:00:00,4316.0,384.0,31.4,60,0.0,0.0,Haze
2018-09-09 06:00:00,6219.0,1164.0,31.48,60,0.0,0.0,Haze
2018-09-09 07:00:00,6290.0,2163.0,31.34,60,0.0,0.0,Haze
2018-09-09 08:00:00,5291.0,2450.0,30.24,70,0.0,0.0,Haze
2018-09-09 09:00:00,4774.0,2365.0,30.27,70,0.0,0.0,Haze
2018-09-09 10:00:00,3948.0,2066.0,29.79,70,0.0,0.0,Haze
2018-09-09 11:00:00,4570.0,1619.0,28.52,81,0.0,0.0,Haze
2018-09-09 12:00:00,4040.0,1890.0,28.51,81,0.0,0.0,Haze
2018-09-09 13:00:00,3296.0,1611.0,28.5,81,0.0,0.0,Haze
2018-09-09 14:00:00,2505.0,1262.0,27.4,86,0.0,0.0,Haze
2018-09-09 15:00:00,1970.0,867.0,27.33,86,0.0,0.0,Haze
2018-09-09 16:00:00,2213.0,899.0,27.43,86,0.0,0.0,Haze
2018-09-09 17:00:00,2446.0,857.0,26.72,89,0.0,0.0,Haze
2018-09-09 18:00:00,2814.0,778.0,26.71,89,0.0,0.0,Haze
2018-09-09 19:00:00,2722.0,812.0,26.7,89,0.0,0.0,Haze
2018-09-09 20:00:00,2105.0,876.0,26.32,89,0.0,0.0,Haze
2018-09-09 21:00:00,457.0,411.0,26.31,89,0.0,0.0,Haze
2018-09-09 22:00:00,0.0,105.0,26.44,89,0.0,0.0,Haze
2018-09-09 23:00:00,0.0,0.0,27.58,76,0.0,0.0,Haze
2018-09-10 00:00:00,0.0,0.0,27.93,76,0.0,0.0,Haze
2018-09-10 01:00:00,0.0,0.0,28.28,76,0.0,0.0,Haze
2018-09-10 02:00:00,0.0,0.0,30.45,66,0.0,0.0,Haze
2018-09-10 03:00:00,0.0,0.0,30.52,66,0.0,0.0,Haze
2018-09-10 04:00:00,508.0,0.0,30.77,66,0.0,0.0,Haze
2018-09-10 05:00:00,3791.0,361.0,30.8,62,0.0,0.0,Haze
2018-09-10 06:00:00,5334.0,1119.0,30.82,62,0.0,0.0,Haze
2018-09-10 07:00:00,6320.0,2416.0,30.82,62,0.0,0.0,Haze
2018-09-10 08:00:00,5851.0,2698.0,29.09,66,0.0,0.0,Haze
2018-09-10 09:00:00,4494.0,2511.0,29.04,66,0.0,0.0,Haze
2018-09-10 10:00:00,4302.0,1956.0,28.75,66,0.0,0.0,Haze
2018-09-10 11:00:00,4278.0,1734.0,28.15,85,0.3,0.0,Rain
2018-09-10 12:00:00,3763.0,1760.0,28.0,85,0.3,0.0,Rain
2018-09-10 13:00:00,3161.0,1484.0,27.98,85,0.3,0.0,Rain
2018-09-10 14:00:00,2428.0,1150.0,26.64,90,0.0,4.0,Rain
2018-09-10 15:00:00,2014.0,947.0,26.65,90,0.0,4.0,Rain
2018-09-10 16:00:00,2189.0,960.0,26.66,90,0.0,4.0,Rain
2018-09-10 17:00:00,2639.0,1133.0,26.36,93,0.0,0.0,Haze
2018-09-10 18:00:00,2707.0,973.0,26.34,93,0.0,0.0,Haze
2018-09-10 19:00:00,2643.0,859.0,26.05,93,0.0,0.0,Haze
2018-09-10 20:00:00,2220.0,748.0,25.73,95,0.0,0.0,Haze
2018-09-10 21:00:00,307.0,414.0,25.72,95,0.0,0.0,Haze
2018-09-10 22:00:00,0.0,111.0,25.81,95,0.0,0.0,Haze
2018-09-10 23:00:00,0.0,0.0,26.83,89,0.0,0.0,Haze
2018-09-11 00:00:00,0.0,0.0,27.15,89,0.0,0.0,Haze
2018-09-11 01:00:00,0.0,0.0,26.91,89,0.0,0.0,Haze
2018-09-11 02:00:00,0.0,0.0,29.55,71,0.0,0.0,Haze
2018-09-11 03:00:00,0.0,0.0,29.64,71,0.0,0.0,Haze
2018-09-11 04:00:00,611.0,0.0,29.97,71,0.0,0.0,Haze
2018-09-11 05:00:00,3529.0,373.0,30.38,68,0.0,0.0,Haze
2018-09-11 06:00:00,6430.0,1337.0,30.37,68,0.0,0.0,Haze
2018-09-11 07:00:00,5915.0,2112.0,30.37,68,0.0,0.0,Haze
2018-09-11 08:00:00,5548.0,2559.0,29.54,70,0.0,0.0,Clouds
2018-09-11 09:00:00,5266.0,2570.0,29.22,70,0.0,0.0,Clouds
2018-09-11 10:00:00,3726.0,1997.0,28.02,70,0.0,0.0,Clouds
2018-09-11 11:00:00,3742.0,1450.0,27.19,89,0.48,0.0,Rain
2018-09-11 12:00:00,3582.0,1622.0,27.23,89,0.29,0.0,Rain
2018-09-11 13:00:00,3112.0,1443.0,27.18,89,0.31,0.0,Rain
2018-09-11 14:00:00,2499.0,1162.0,26.74,89,0.0,0.2,Rain
2018-09-11 15:00:00,2122.0,1003.0,26.75,89,0.0,0.2,Rain
2018-09-11 16:00:00,2388.0,932.0,26.74,89,0.0,0.2,Rain
2018-09-11 17:00:00,2592.0,1035.0,26.24,91,0.0,0.0,Haze
2018-09-11 18:00:00,2280.0,893.0,25.96,91,0.0,0.0,Haze
2018-09-11 19:00:00,2670.0,828.0,25.95,91,0.0,0.0,Haze
2018-09-11 20:00:00,2333.0,784.0,25.62,95,0.0,1.0,Haze
2018-09-11 21:00:00,413.0,500.0,25.6,95,0.0,1.0,Haze
2018-09-11 22:00:00,0.0,111.0,25.72,95,0.0,1.0,Haze
2018-09-11 23:00:00,0.0,5.0,27.16,85,0.0,0.0,Haze
2018-09-12 00:00:00,0.0,0.0,27.23,85,0.0,0.0,Haze
2018-09-12 01:00:00,0.0,0.0,27.87,85,0.0,0.0,Haze
2018-09-12 02:00:00,0.0,0.0,28.6,88,0.0,32.1,Rain
2018-09-12 03:00:00,0.0,0.0,29.33,88,0.0,32.1,Rain
2018-09-12 04:00:00,557.0,12.0,29.4,88,0.0,32.1,Rain
2018-09-12 05:00:00,3676.0,380.0,30.32,66,0.0,0.0,Haze
2018-09-12 06:00:00,7132.0,1406.0,30.37,66,0.0,0.0,Haze
2018-09-12 07:00:00,4625.0,2290.0,30.18,66,0.0,0.0,Haze
2018-09-12 08:00:00,6189.0,2555.0,29.51,70,0.0,0.0,Haze
2018-09-12 09:00:00,3191.0,1871.0,29.22,70,0.0,0.0,Haze
2018-09-12 10:00:00,4579.0,1950.0,29.02,70,0.0,0.0,Haze
2018-09-12 11:00:00,2704.0,1704.0,27.38,96,0.44,0.0,Thunderstorm
2018-09-12 12:00:00,3954.0,1415.0,27.06,96,1.14,0.0,Thunderstorm
2018-09-12 13:00:00,3094.0,1602.0,27.03,96,0.49,0.0,Thunderstorm
2018-09-12 14:00:00,2435.0,1192.0,26.68,90,0.0,5.5,Rain
2018-09-12 15:00:00,2071.0,1021.0,26.68,90,0.0,5.5,Rain
2018-09-12 16:00:00,2125.0,974.0,26.67,90,0.0,5.5,Rain
2018-09-12 17:00:00,2653.0,1067.0,26.38,93,0.0,0.0,Haze
2018-09-12 18:00:00,2738.0,1038.0,26.33,93,0.0,0.0,Haze
2018-09-12 19:00:00,2459.0,880.0,26.05,93,0.0,0.0,Haze
2018-09-12 20:00:00,2010.0,713.0,25.54,91,0.0,0.0,Haze
2018-09-12 21:00:00,308.0,393.0,25.83,91,0.0,0.0,Haze
2018-09-12 22:00:00,0.0,109.0,25.69,91,0.0,0.0,Haze
2018-09-12 23:00:00,0.0,0.0,27.31,83,0.0,0.0,Haze
2018-09-13 00:00:00,0.0,0.0,27.36,83,0.0,0.0,Haze
2018-09-13 01:00:00,0.0,0.0,27.72,83,0.0,0.0,Haze
2018-09-13 02:00:00,0.0,0.0,29.69,71,0.0,0.0,Haze
2018-09-13 03:00:00,0.0,0.0,29.77,71,0.0,0.0,Haze
2018-09-13 04:00:00,503.0,0.0,30.06,71,0.0,0.0,Haze
2018-09-13 05:00:00,3639.0,387.0,31.53,59,0.0,0.0,Haze
2018-09-13 06:00:00,5546.0,1140.0,31.58,59,0.0,0.0,Haze
2018-09-13 07:00:00,5927.0,2351.0,31.57,59,0.0,0.0,Haze
2018-09-13 08:00:00,5767.0,2499.0,29.28,85,0.0,4.0,Rain
2018-09-13 09:00:00,4550.0,2317.0,29.21,85,0.0,4.0,Rain
2018-09-13 10:00:00,3666.0,1622.0,28.2,85,0.0,4.0,Rain
2018-09-13 11:00:00,3618.0,1811.0,28.38,85,0.11,0.0,Thunderstorm
2018-09-13 12:00:00,3845.0,1622.0,28.05,85,0.1,0.0,Thunderstorm
2018-09-13 13:00:00,3568.0,1496.0,28.03,85,0.0,0.0,Thunderstorm
2018-09-13 14:00:00,2706.0,1317.0,26.04,92,0.0,9.0,Haze
2018-09-13 15:00:00,2230.0,1299.0,26.32,92,0.0,9.0,Haze
2018-09-13 16:00:00,1544.0,849.0,26.27,92,0.0,9.0,Haze
2018-09-13 17:00:00,2453.0,573.0,26.69,94,0.0,0.0,Haze
2018-09-13 18:00:00,2614.0,766.0,26.65,94,0.0,0.0,Haze
2018-09-13 19:00:00,2649.0,1036.0,26.69,94,0.0,0.0,Haze
2018-09-13 20:00:00,2162.0,944.0,26.66,92,0.0,0.0,Haze
2018-09-13 21:00:00,329.0,565.0,26.66,92,0.0,0.0,Haze
2018-09-13 22:00:00,0.0,154.0,27.01,92,0.0,0.0,Haze
2018-09-13 23:00:00,0.0,0.0,27.57,86,0.0,0.0,Haze
2018-09-14 00:00:00,0.0,0.0,27.63,86,0.0,0.0,Haze
2018-09-14 01:00:00,0.0,0.0,27.65,86,0.0,0.0,Haze
2018-09-14 02:00:00,0.0,0.0,28.65,84,0.0,0.0,Haze
2018-09-14 03:00:00,0.0,0.0,28.64,84,0.0,0.0,Haze
2018-09-14 04:00:00,218.0,0.0,28.62,84,0.0,0.0,Haze
2018-09-14 05:00:00,1397.0,134.0,28.6,81,0.35,0.0,Rain
2018-09-14 06:00:00,2618.0,543.0,28.74,81,0.18,0.0,Rain
2018-09-14 07:00:00,3355.0,889.0,28.78,81,1.14,0.0,Rain
2018-09-14 08:00:00,3169.0,1177.0,28.55,84,0.0,1.0,Rain
2018-09-14 09:00:00,2647.0,1053.0,28.22,84,0.0,1.0,Rain
2018-09-14 10:00:00,3048.0,1006.0,28.09,84,0.0,1.0,Rain
2018-09-14 11:00:00,2766.0,1233.0,27.1,81,0.86,0.0,Rain
