datetime,num_train_running,num_train_operational,num_dalian_train_running,num_dalian_train_operational,headway,entry,exit,temp,humidity,rain_1h,rain_3h,weather_main,hour_of_day,day_of_week
2019-06-08 10:00:00,12.0,13.0,0.0,0.0,8.5,933.0,536.0,32.36,64,0.0,0.0,Haze,10,5
2019-06-10 07:00:00,13.0,13.0,0.0,0.0,8.0,1689.0,1185.0,29.02,79,1.0,0.0,Thunderstorm,7,0
2019-06-09 12:00:00,12.0,13.0,0.0,0.0,8.5,677.0,398.0,29.29,74,0.4,0.0,Rain,12,6
2019-06-09 11:00:00,12.0,13.0,0.0,0.0,8.5,707.0,337.0,30.05,74,0.24,0.0,Rain,11,6
2019-06-09 10:00:00,12.0,12.0,0.0,0.0,8.5,661.0,403.0,31.72,55,0.0,0.0,Haze,10,6
2019-06-11 06:00:00,11.0,11.0,0.0,0.0,7.0,1581.0,621.0,33.17,57,0.0,0.0,Haze,6,1
2019-06-11 07:00:00,13.0,13.0,0.0,0.0,8.0,1555.0,943.0,32.98,57,0.0,0.0,Haze,7,1
2019-06-10 12:00:00,15.0,15.0,0.0,0.0,7.0,1306.0,892.0,28.66,89,0.5,0.0,Rain,12,0
2019-06-11 08:00:00,14.0,14.0,0.0,0.0,7.5,1798.0,1522.0,31.87,73,0.0,0.0,Haze,8,1
2019-06-11 18:00:00,15.0,15.0,0.0,0.0,7.0,1741.0,1902.0,27.86,78,0.0,0.0,Haze,18,1
2019-06-12 05:00:00,8.0,8.0,0.0,0.0,7.0,521.0,1.0,33.23,52,0.0,0.0,Haze,5,2
2019-06-13 07:00:00,14.0,14.0,0.0,0.0,7.0,1909.0,1422.0,32.23,57,0.0,0.0,Haze,7,3
2019-06-12 10:00:00,12.0,12.0,0.0,0.0,8.5,797.0,433.0,31.17,60,0.0,0.0,Haze,10,2
2019-06-12 13:00:00,12.0,12.0,0.0,0.0,8.5,677.0,475.0,29.92,69,0.0,0.0,Haze,13,2
2019-06-12 11:00:00,12.0,12.0,0.0,0.0,8.5,887.0,445.0,30.04,69,0.0,0.0,Haze,11,2
2019-06-13 19:00:00,14.0,14.0,0.0,0.0,7.5,1121.0,1809.0,26.95,81,0.0,0.0,Clouds,19,3
2019-06-14 07:00:00,14.0,14.0,0.0,0.0,7.5,1856.0,1232.0,32.55,65,0.0,0.0,Haze,7,4
2019-06-13 20:00:00,15.0,15.0,0.0,0.0,7.5,759.0,1408.0,27.43,88,0.0,5.8,Haze,20,3
2019-06-14 20:00:00,15.0,15.0,0.0,0.0,7.0,912.0,1259.0,26.87,92,0.0,0.9,Haze,20,4
2019-06-14 14:00:00,13.0,13.0,0.0,0.0,8.0,1103.0,981.0,27.5,89,0.0,3.15,Haze,14,4
2019-06-14 19:00:00,14.0,14.0,0.0,0.0,7.5,1328.0,1872.0,27.0,85,0.51,0.0,Haze,19,4
2019-06-15 13:00:00,12.0,12.0,0.0,0.0,8.5,967.0,831.0,27.42,84,0.0,0.0,Clouds,13,5
2019-06-16 06:00:00,10.0,12.0,0.0,0.0,8.5,345.0,208.0,32.68,59,0.0,0.0,Haze,6,6
2019-06-15 11:00:00,12.0,12.0,0.0,0.0,8.5,982.0,666.0,27.47,84,0.0,0.0,Clouds,11,5
2019-06-16 13:00:00,12.0,13.0,0.0,0.0,8.5,574.0,422.0,29.57,72,0.0,0.0,Haze,13,6
2019-06-16 12:00:00,12.0,13.0,0.0,0.0,8.5,702.0,411.0,29.63,72,0.0,0.0,Haze,12,6
2019-06-16 11:00:00,12.0,12.0,0.0,0.0,8.5,665.0,394.0,29.7,72,0.0,0.0,Haze,11,6
2019-06-17 19:00:00,15.0,15.0,0.0,0.0,7.0,1131.0,1798.0,28.25,84,0.0,0.0,Haze,19,0
2019-06-17 10:00:00,15.0,15.0,0.0,0.0,7.0,1289.0,899.0,31.8,63,0.0,0.0,Haze,10,0
2019-06-18 20:00:00,14.0,14.0,0.0,0.0,7.5,813.0,1801.0,28.11,85,0.0,0.0,Haze,20,1
2019-06-18 11:00:00,13.0,13.0,0.0,0.0,8.0,1281.0,724.0,30.82,65,0.0,0.0,Haze,11,1
2019-06-18 19:00:00,14.0,14.0,0.0,0.0,7.5,1172.0,1327.0,28.69,73,0.0,0.0,Haze,19,1
2019-06-19 18:00:00,15.0,15.0,0.0,0.0,7.0,1636.0,1599.0,28.79,77,0.0,0.0,Haze,18,2
2019-06-19 20:00:00,15.0,15.0,0.0,0.0,7.0,781.0,1425.0,28.13,82,0.0,0.0,Haze,20,2
2019-06-20 09:00:00,13.0,13.0,0.0,0.0,8.0,772.0,883.0,32.36,64,0.0,3.0,Rain,9,3
2019-06-20 11:00:00,13.0,13.0,0.0,0.0,8.0,1196.0,706.0,27.99,88,0.0,0.0,Clouds,11,3
2019-06-20 10:00:00,13.0,13.0,0.0,0.0,8.0,1525.0,911.0,30.21,64,1.02,3.0,Rain,10,3
2019-06-21 18:00:00,14.0,14.0,0.0,0.0,7.5,1813.0,2021.0,28.49,88,0.0,0.0,Haze,18,4
2019-06-21 10:00:00,14.0,14.0,0.0,0.0,7.5,1275.0,814.0,31.19,78,0.0,4.0,Thunderstorm,10,4
2019-06-22 07:00:00,11.0,11.0,0.0,0.0,9.0,997.0,718.0,34.29,53,0.0,0.0,Haze,7,5
2019-06-21 20:00:00,15.0,15.0,0.0,0.0,7.0,774.0,1773.0,28.22,89,0.0,0.0,Haze,20,4
2019-06-22 20:00:00,12.0,12.0,0.0,0.0,8.5,473.0,839.0,27.49,89,0.0,0.0,Haze,20,5
2019-06-22 12:00:00,12.0,12.0,0.0,0.0,8.5,1115.0,747.0,28.61,80,0.34,0.0,Thunderstorm,12,5
2019-06-22 10:00:00,12.0,12.0,0.0,0.0,8.5,933.0,611.0,30.98,70,0.0,0.5,Rain,10,5
2019-06-23 16:00:00,13.0,13.0,0.0,0.0,8.5,613.0,561.0,26.67,95,0.0,59.0,Thunderstorm,16,6
2019-06-24 07:00:00,12.0,13.0,0.0,0.0,8.5,1244.0,1316.0,31.85,67,0.0,0.0,Haze,7,0
2019-06-24 06:00:00,10.0,11.0,0.0,0.0,9.0,2029.0,610.0,31.79,67,0.0,0.0,Haze,6,0
2019-06-23 11:00:00,12.0,12.0,0.0,0.0,8.5,682.0,435.0,30.16,71,0.0,0.0,Haze,11,6
2019-06-24 08:00:00,14.0,14.0,0.0,0.0,7.5,1949.0,1152.0,31.27,66,0.0,0.0,Haze,8,0
2019-06-24 16:00:00,15.0,15.0,0.0,0.0,7.0,1247.0,1046.0,28.8,77,0.0,0.0,Haze,16,0
2019-06-25 05:00:00,7.0,9.0,0.0,0.0,8.5,1136.0,3.0,32.55,58,0.0,0.0,Haze,5,1
2019-06-24 12:00:00,13.0,13.0,0.0,0.0,7.5,1317.0,728.0,29.62,77,0.0,0.0,Haze,12,0
2019-06-25 16:00:00,14.0,14.0,0.0,0.0,7.0,1323.0,979.0,26.92,90,0.0,1.0,Haze,16,1
2019-06-26 06:00:00,14.0,14.0,0.0,0.0,7.5,2005.0,710.0,31.59,68,0.0,0.0,Haze,6,2
2019-06-25 12:00:00,15.0,15.0,0.0,0.0,7.0,1249.0,806.0,26.34,92,0.0,0.0,Clouds,12,1
2019-06-25 11:00:00,15.0,15.0,0.0,0.0,7.0,1341.0,795.0,27.1,92,0.0,0.0,Clouds,11,1
2019-06-26 17:00:00,15.0,15.0,0.0,0.0,7.0,1722.0,1522.0,26.51,93,0.0,0.0,Haze,17,2
2019-06-26 12:00:00,14.0,14.0,0.0,0.0,7.5,1294.0,740.0,27.42,82,0.25,0.0,Rain,12,2
2019-06-26 09:00:00,14.0,14.0,0.0,0.0,7.5,1548.0,1181.0,28.01,76,0.0,0.0,Haze,9,2
2019-06-26 11:00:00,14.0,14.0,0.0,0.0,7.5,1372.0,803.0,27.5,82,0.26,0.0,Rain,11,2
2019-06-28 06:00:00,11.0,12.0,0.0,0.0,8.0,2106.0,698.0,27.98,90,1.27,0.0,Rain,6,4
2019-06-27 12:00:00,14.0,14.0,0.0,0.0,7.5,1251.0,777.0,26.62,81,0.0,0.0,Haze,12,3
2019-06-27 11:00:00,15.0,15.0,0.0,0.0,7.0,1404.0,764.0,26.66,81,0.0,0.0,Haze,11,3
2019-06-28 18:00:00,15.0,16.0,0.0,0.0,7.0,1802.0,1776.0,25.93,93,0.0,0.0,Haze,18,4
2019-06-28 10:00:00,14.0,14.0,0.0,0.0,7.5,1331.0,877.0,28.03,93,0.25,0.75,Rain,10,4
2019-06-29 16:00:00,12.0,12.0,0.0,0.0,8.5,1457.0,1165.0,26.11,92,0.0,0.0,Clouds,16,5
2019-06-29 19:00:00,12.0,12.0,0.0,0.0,8.5,1059.0,1805.0,26.32,88,0.0,0.0,Haze,19,5
2019-06-29 08:00:00,11.0,11.0,0.0,0.0,9.0,1447.0,1366.0,26.7,88,0.0,3.0,Rain,8,5
2019-06-30 06:00:00,12.0,12.0,0.0,0.0,8.5,346.0,211.0,30.94,70,0.0,0.0,Haze,6,6
2019-06-29 13:00:00,12.0,12.0,0.0,0.0,8.5,1183.0,892.0,25.98,89,0.67,0.0,Rain,13,5
2019-06-29 12:00:00,12.0,12.0,0.0,0.0,8.5,1382.0,671.0,26.19,89,0.7,0.0,Rain,12,5
2019-06-30 17:00:00,12.0,13.0,0.0,0.0,8.5,641.0,567.0,26.57,92,0.25,0.0,Rain,17,6
2019-06-30 18:00:00,12.0,12.0,0.0,0.0,8.5,535.0,587.0,26.25,92,0.56,0.0,Rain,18,6
2019-06-30 16:00:00,12.0,13.0,0.0,0.0,8.5,585.0,621.0,26.91,86,0.0,1.7,Rain,16,6
