datetime,entry,exit,temp,humidity,rain_1h,rain_3h,weather_main
2019-06-04 14:00:00,499.0,519.0,30.38,68,0.0,0.0,Thunderstorm
2019-06-04 15:00:00,702.0,393.0,30.22,68,0.38,0.0,Thunderstorm
2019-06-04 16:00:00,745.0,370.0,29.75,68,0.36,0.0,Thunderstorm
2019-06-04 17:00:00,1036.0,303.0,29.13,74,0.0,0.0,Haze
2019-06-04 18:00:00,922.0,431.0,28.92,74,0.0,0.0,Haze
2019-06-04 19:00:00,876.0,410.0,28.78,74,0.0,0.0,Haze
2019-06-04 20:00:00,693.0,418.0,28.31,82,0.0,0.0,Haze
2019-06-04 21:00:00,596.0,235.0,28.17,82,0.0,0.0,Haze
2019-06-04 22:00:00,44.0,10.0,28.39,82,0.0,0.0,Haze
2019-06-04 23:00:00,0.0,0.0,29.84,75,0.0,0.0,Haze
2019-06-05 00:00:00,0.0,0.0,30.67,75,0.0,0.0,Haze
2019-06-05 01:00:00,0.0,0.0,31.11,75,0.0,0.0,Haze
2019-06-05 02:00:00,0.0,0.0,32.59,57,0.0,0.0,Haze
2019-06-05 03:00:00,0.0,0.0,32.97,57,0.0,0.0,Haze
2019-06-05 04:00:00,0.0,0.0,33.23,57,0.0,0.0,Haze
2019-06-05 05:00:00,80.0,135.0,33.2,79,0.9,0.0,Rain
2019-06-05 06:00:00,171.0,251.0,32.6,79,5.84,0.0,Rain
2019-06-05 07:00:00,192.0,300.0,32.72,79,0.9,0.0,Rain
2019-06-05 08:00:00,179.0,234.0,31.46,78,0.0,0.0,Haze
2019-06-05 09:00:00,169.0,258.0,31.72,78,0.0,0.0,Haze
2019-06-05 10:00:00,149.0,223.0,31.33,78,0.0,0.0,Haze
2019-06-05 11:00:00,164.0,203.0,30.33,79,0.0,0.0,Haze
2019-06-05 12:00:00,145.0,221.0,29.9,79,0.0,0.0,Haze
2019-06-05 13:00:00,148.0,203.0,29.8,79,0.0,0.0,Haze
2019-06-05 14:00:00,216.0,213.0,29.52,64,0.0,0.0,Haze
2019-06-05 15:00:00,289.0,165.0,29.45,64,0.0,0.0,Haze
2019-06-05 16:00:00,287.0,155.0,29.22,64,0.0,0.0,Haze
2019-06-05 17:00:00,265.0,236.0,28.96,71,0.0,0.0,Haze
2019-06-05 18:00:00,224.0,228.0,28.89,71,0.0,0.0,Haze
2019-06-05 19:00:00,161.0,332.0,28.87,71,0.0,0.0,Haze
2019-06-05 20:00:00,127.0,300.0,28.43,78,0.0,0.0,Haze
2019-06-05 21:00:00,134.0,186.0,28.34,78,0.0,0.0,Haze
2019-06-05 22:00:00,11.0,4.0,28.28,78,0.0,0.0,Haze
2019-06-05 23:00:00,0.0,0.0,30.04,67,0.0,0.0,Haze
2019-06-06 00:00:00,0.0,0.0,30.82,67,0.0,0.0,Haze
2019-06-06 01:00:00,0.0,0.0,31.46,67,0.0,0.0,Haze
2019-06-06 02:00:00,0.0,0.0,32.99,47,0.0,0.0,Haze
2019-06-06 03:00:00,0.0,0.0,33.38,47,0.0,0.0,Haze
2019-06-06 04:00:00,0.0,0.0,33.66,47,0.0,0.0,Haze
2019-06-06 05:00:00,97.0,372.0,34.68,41,0.0,0.0,Haze
2019-06-06 06:00:00,234.0,1075.0,34.65,41,0.0,0.0,Haze
2019-06-06 07:00:00,340.0,1372.0,34.55,41,0.0,0.0,Haze
2019-06-06 08:00:00,284.0,1871.0,33.23,46,0.0,0.0,Haze
2019-06-06 09:00:00,285.0,1086.0,33.26,46,0.0,0.0,Haze
2019-06-06 10:00:00,405.0,763.0,32.02,46,0.0,0.0,Haze
2019-06-06 11:00:00,405.0,599.0,32.04,57,0.0,0.0,Haze
2019-06-06 12:00:00,541.0,679.0,30.68,57,0.0,0.0,Haze
2019-06-06 13:00:00,457.0,683.0,30.59,57,0.0,0.0,Haze
2019-06-06 14:00:00,574.0,488.0,29.74,69,0.0,0.0,Haze
2019-06-06 15:00:00,711.0,422.0,29.71,69,0.0,0.0,Haze
2019-06-06 16:00:00,912.0,337.0,29.7,69,0.0,0.0,Haze
2019-06-06 17:00:00,1091.0,346.0,29.16,69,0.0,0.0,Haze
2019-06-06 18:00:00,1076.0,372.0,29.15,69,0.0,0.0,Haze
2019-06-06 19:00:00,758.0,452.0,29.15,69,0.0,0.0,Haze
2019-06-06 20:00:00,698.0,400.0,28.67,79,0.0,0.0,Haze
2019-06-06 21:00:00,464.0,232.0,28.64,79,0.0,0.0,Haze
2019-06-06 22:00:00,30.0,6.0,28.76,79,0.0,0.0,Haze
2019-06-06 23:00:00,0.0,0.0,30.3,68,0.0,0.0,Haze
2019-06-07 00:00:00,0.0,0.0,30.82,68,0.0,0.0,Haze
2019-06-07 01:00:00,0.0,0.0,31.33,68,0.0,0.0,Haze
2019-06-07 02:00:00,0.0,0.0,32.98,51,0.0,0.0,Haze
2019-06-07 03:00:00,0.0,0.0,33.84,51,0.0,0.0,Haze
2019-06-07 04:00:00,0.0,0.0,33.72,51,0.0,0.0,Haze
2019-06-07 05:00:00,97.0,300.0,34.52,47,0.0,0.0,Haze
2019-06-07 06:00:00,224.0,1019.0,34.72,47,0.0,0.0,Haze
2019-06-07 07:00:00,337.0,1528.0,34.81,47,0.0,0.0,Haze
2019-06-07 08:00:00,281.0,1428.0,33.91,48,0.0,0.0,Haze
2019-06-07 09:00:00,333.0,993.0,33.54,48,0.0,0.0,Haze
2019-06-07 10:00:00,411.0,787.0,33.1,48,0.0,0.0,Haze
2019-06-07 11:00:00,458.0,566.0,30.8,57,0.0,0.0,Clouds
2019-06-07 12:00:00,419.0,621.0,30.73,57,0.0,0.0,Clouds
2019-06-07 13:00:00,462.0,620.0,30.41,57,0.0,0.0,Clouds
2019-06-07 14:00:00,637.0,588.0,29.76,60,0.0,0.0,Haze
2019-06-07 15:00:00,789.0,472.0,29.74,60,0.0,0.0,Haze
2019-06-07 16:00:00,781.0,396.0,29.67,60,0.0,0.0,Haze
2019-06-07 17:00:00,852.0,281.0,29.23,70,0.0,0.0,Haze
2019-06-07 18:00:00,613.0,280.0,28.98,70,0.0,0.0,Haze
2019-06-07 19:00:00,709.0,445.0,28.69,70,0.0,0.0,Haze
2019-06-07 20:00:00,658.0,432.0,28.22,78,0.0,0.0,Haze
2019-06-07 21:00:00,511.0,278.0,28.14,78,0.0,0.0,Haze
2019-06-07 22:00:00,50.0,5.0,28.29,78,0.0,0.0,Haze
2019-06-07 23:00:00,0.0,0.0,30.23,63,0.0,0.0,Clouds
2019-06-08 00:00:00,0.0,0.0,31.03,63,0.0,0.0,Clouds
2019-06-08 01:00:00,0.0,0.0,31.46,63,0.0,0.0,Clouds
2019-06-08 02:00:00,0.0,0.0,33.05,57,0.0,0.0,Haze
2019-06-08 03:00:00,0.0,0.0,33.33,57,0.0,0.0,Haze
2019-06-08 04:00:00,0.0,0.0,33.84,57,0.0,0.0,Haze
2019-06-08 05:00:00,62.0,152.0,34.7,48,0.0,0.0,Haze
2019-06-08 06:00:00,159.0,392.0,35.07,48,0.0,0.0,Haze
2019-06-08 07:00:00,188.0,485.0,35.16,48,0.0,0.0,Haze
2019-06-08 08:00:00,188.0,531.0,33.54,64,0.0,0.0,Haze
2019-06-08 09:00:00,204.0,406.0,33.0,64,0.0,0.0,Haze
2019-06-08 10:00:00,224.0,287.0,32.36,64,0.0,0.0,Haze
2019-06-08 11:00:00,221.0,232.0,31.45,63,0.0,0.0,Haze
2019-06-08 12:00:00,354.0,290.0,30.87,63,0.0,0.0,Haze
2019-06-08 13:00:00,300.0,249.0,30.98,63,0.0,0.0,Haze
2019-06-08 14:00:00,363.0,211.0,29.49,70,0.0,0.0,Haze
2019-06-08 15:00:00,398.0,182.0,29.61,70,0.0,0.0,Haze
2019-06-08 16:00:00,528.0,209.0,29.55,70,0.0,0.0,Haze
2019-06-08 17:00:00,506.0,196.0,28.93,80,0.0,0.0,Haze
2019-06-08 18:00:00,341.0,185.0,28.67,80,0.0,0.0,Haze
2019-06-08 19:00:00,223.0,200.0,28.91,80,0.0,0.0,Haze
2019-06-08 20:00:00,148.0,162.0,28.12,88,0.0,0.0,Haze
2019-06-08 21:00:00,138.0,151.0,28.03,88,0.0,0.0,Haze
2019-06-08 22:00:00,11.0,2.0,28.17,88,0.0,0.0,Haze
2019-06-08 23:00:00,0.0,0.0,29.84,65,0.0,0.0,Haze
2019-06-09 00:00:00,0.0,0.0,30.49,65,0.0,0.0,Haze
2019-06-09 01:00:00,0.0,0.0,31.0,65,0.0,0.0,Haze
2019-06-09 02:00:00,0.0,0.0,33.03,53,0.0,0.0,Haze
2019-06-09 03:00:00,0.0,0.0,33.53,53,0.0,0.0,Haze
2019-06-09 04:00:00,0.0,0.0,34.14,53,0.0,0.0,Haze
2019-06-09 05:00:00,34.0,60.0,35.0,40,0.0,0.0,Haze
2019-06-09 06:00:00,78.0,114.0,35.06,40,0.0,0.0,Haze
2019-06-09 07:00:00,105.0,147.0,34.41,40,0.0,0.0,Haze
2019-06-09 08:00:00,100.0,132.0,32.45,55,0.0,0.0,Haze
2019-06-09 09:00:00,88.0,113.0,32.77,55,0.0,0.0,Haze
2019-06-09 10:00:00,70.0,115.0,31.72,55,0.0,0.0,Haze
2019-06-09 11:00:00,102.0,85.0,30.05,74,0.24,0.0,Rain
2019-06-09 12:00:00,101.0,161.0,29.29,74,0.4,0.0,Rain
2019-06-09 13:00:00,85.0,142.0,29.02,74,0.25,0.0,Rain
2019-06-09 14:00:00,125.0,111.0,27.91,88,0.0,3.5,Rain
2019-06-09 15:00:00,148.0,117.0,27.91,88,0.0,3.5,Rain
2019-06-09 16:00:00,151.0,143.0,27.96,88,0.0,3.5,Rain
2019-06-09 17:00:00,140.0,171.0,27.83,90,0.0,0.0,Haze
2019-06-09 18:00:00,120.0,168.0,27.81,90,0.0,0.0,Haze
2019-06-09 19:00:00,111.0,169.0,27.83,90,0.0,0.0,Haze
2019-06-09 20:00:00,75.0,167.0,28.02,89,0.0,0.0,Haze
2019-06-09 21:00:00,75.0,152.0,27.75,89,0.0,0.0,Haze
2019-06-09 22:00:00,2.0,1.0,27.87,89,0.0,0.0,Haze
2019-06-09 23:00:00,0.0,0.0,29.67,78,0.0,0.0,Haze
2019-06-10 00:00:00,0.0,0.0,30.37,78,0.0,0.0,Haze
2019-06-10 01:00:00,0.0,0.0,30.5,78,0.0,0.0,Haze
2019-06-10 02:00:00,0.0,0.0,32.19,67,0.0,0.0,Haze
2019-06-10 03:00:00,0.0,0.0,31.92,67,0.0,0.0,Haze
2019-06-10 04:00:00,0.0,0.0,31.65,67,0.0,0.0,Haze
2019-06-10 05:00:00,58.0,359.0,29.99,79,0.28,0.0,Thunderstorm
2019-06-10 06:00:00,180.0,890.0,28.89,79,0.61,0.0,Thunderstorm
2019-06-10 07:00:00,257.0,1522.0,29.02,79,1.0,0.0,Thunderstorm
2019-06-10 08:00:00,221.0,1560.0,29.38,75,0.0,0.4,Rain
2019-06-10 09:00:00,262.0,1145.0,29.83,75,0.0,0.4,Rain
2019-06-10 10:00:00,359.0,792.0,29.4,75,0.0,0.4,Rain
2019-06-10 11:00:00,423.0,614.0,28.98,89,0.5,0.0,Rain
2019-06-10 12:00:00,410.0,680.0,28.66,89,0.5,0.0,Rain
2019-06-10 13:00:00,411.0,636.0,28.62,89,0.5,0.0,Rain
2019-06-10 14:00:00,493.0,522.0,28.26,85,0.0,0.0,Haze
2019-06-10 15:00:00,621.0,398.0,28.21,85,0.0,0.0,Haze
2019-06-10 16:00:00,801.0,286.0,28.24,85,0.0,0.0,Haze
2019-06-10 17:00:00,1177.0,367.0,27.98,90,0.0,0.0,Haze
2019-06-10 18:00:00,961.0,362.0,27.88,90,0.0,0.0,Haze
2019-06-10 19:00:00,760.0,243.0,27.68,90,0.0,0.0,Haze
2019-06-10 20:00:00,519.0,438.0,27.58,92,0.0,0.0,Haze
2019-06-10 21:00:00,369.0,229.0,27.54,92,0.0,0.0,Haze
2019-06-10 22:00:00,23.0,3.0,27.67,92,0.0,0.0,Haze
2019-06-10 23:00:00,0.0,0.0,29.03,75,0.0,0.0,Haze
2019-06-11 00:00:00,0.0,0.0,29.68,75,0.0,0.0,Haze
2019-06-11 01:00:00,0.0,0.0,30.46,75,0.0,0.0,Haze
2019-06-11 02:00:00,0.0,0.0,32.11,63,0.0,0.0,Haze
2019-06-11 03:00:00,0.0,0.0,32.46,63,0.0,0.0,Haze
2019-06-11 04:00:00,0.0,0.0,32.57,63,0.0,0.0,Haze
2019-06-11 05:00:00,98.0,300.0,33.23,57,0.0,0.0,Haze
2019-06-11 06:00:00,225.0,793.0,33.17,57,0.0,0.0,Haze
2019-06-11 07:00:00,355.0,1728.0,32.98,57,0.0,0.0,Haze
2019-06-11 08:00:00,267.0,1427.0,31.87,73,0.0,0.0,Haze
2019-06-11 09:00:00,324.0,1015.0,31.42,73,0.0,0.0,Haze
2019-06-11 10:00:00,367.0,792.0,30.8,73,0.0,0.0,Haze
2019-06-11 11:00:00,406.0,526.0,30.06,71,0.0,0.0,Haze
2019-06-11 12:00:00,493.0,654.0,29.98,71,0.0,0.0,Haze
2019-06-11 13:00:00,431.0,577.0,29.93,71,0.0,0.0,Haze
2019-06-11 14:00:00,510.0,545.0,29.31,76,0.0,0.0,Haze
2019-06-11 15:00:00,668.0,440.0,29.2,76,0.0,0.0,Haze
2019-06-11 16:00:00,927.0,346.0,28.77,76,0.0,0.0,Haze
2019-06-11 17:00:00,1207.0,333.0,27.84,78,0.0,0.0,Haze
2019-06-11 18:00:00,1083.0,372.0,27.86,78,0.0,0.0,Haze
2019-06-11 19:00:00,864.0,419.0,27.58,78,0.0,0.0,Haze
2019-06-11 20:00:00,704.0,413.0,27.53,79,0.0,0.0,Haze
2019-06-11 21:00:00,535.0,288.0,27.28,79,0.0,0.0,Haze
2019-06-11 22:00:00,49.0,6.0,27.34,79,0.0,0.0,Haze
2019-06-11 23:00:00,0.0,0.0,28.06,76,0.0,0.0,Haze
2019-06-12 00:00:00,0.0,0.0,28.7,76,0.0,0.0,Haze
2019-06-12 01:00:00,0.0,0.0,29.54,76,0.0,0.0,Haze
2019-06-12 02:00:00,0.0,0.0,31.59,64,0.0,0.0,Haze
2019-06-12 03:00:00,0.0,0.0,31.91,64,0.0,0.0,Haze
2019-06-12 04:00:00,0.0,0.0,32.03,64,0.0,0.0,Haze
2019-06-12 05:00:00,74.0,107.0,33.23,52,0.0,0.0,Haze
2019-06-12 06:00:00,120.0,214.0,33.48,52,0.0,0.0,Haze
