datetime,num_train_running,num_train_operational,num_dalian_train_running,num_dalian_train_operational,headway,entry,exit,temp,humidity,rain_1h,rain_3h,weather_main,hour_of_day,day_of_week
2019-06-18 19:00:00,14.0,14.0,0.0,0.0,7.5,1284.0,1448.0,28.69,73,0.0,0.0,Haze,19,1
2019-06-19 18:00:00,15.0,15.0,0.0,0.0,7.0,2365.0,1467.0,28.79,77,0.0,0.0,Haze,18,2
2019-06-19 20:00:00,15.0,15.0,0.0,0.0,7.0,2822.0,1216.0,28.13,82,0.0,0.0,Haze,20,2
2019-06-20 09:00:00,13.0,13.0,0.0,0.0,8.0,724.0,2850.0,32.36,64,0.0,3.0,Rain,9,3
2019-06-20 11:00:00,13.0,13.0,0.0,0.0,8.0,769.0,2188.0,27.99,88,0.0,0.0,Clouds,11,3
2019-06-20 10:00:00,13.0,13.0,0.0,0.0,8.0,711.0,1866.0,30.21,64,1.02,3.0,Rain,10,3
2019-06-21 18:00:00,14.0,14.0,0.0,0.0,7.5,2840.0,1535.0,28.49,88,0.0,0.0,Haze,18,4
2019-06-21 10:00:00,14.0,14.0,0.0,0.0,7.5,778.0,2107.0,31.19,78,0.0,4.0,Thunderstorm,10,4
2019-06-22 07:00:00,11.0,11.0,0.0,0.0,9.0,704.0,985.0,34.29,53,0.0,0.0,Haze,7,5
2019-06-21 20:00:00,15.0,15.0,0.0,0.0,7.0,2657.0,1442.0,28.22,89,0.0,0.0,Haze,20,4
2019-06-22 20:00:00,12.0,12.0,0.0,0.0,8.5,1130.0,754.0,27.49,89,0.0,0.0,Haze,20,5
2019-06-22 12:00:00,12.0,12.0,0.0,0.0,8.5,1049.0,1453.0,28.61,80,0.34,0.0,Thunderstorm,12,5
2019-06-22 10:00:00,12.0,12.0,0.0,0.0,8.5,639.0,1742.0,30.98,70,0.0,0.5,Rain,10,5
2019-06-23 16:00:00,13.0,13.0,0.0,0.0,8.5,908.0,847.0,26.67,95,0.0,59.0,Thunderstorm,16,6
2019-06-24 07:00:00,12.0,13.0,0.0,0.0,8.5,552.0,2328.0,31.85,67,0.0,0.0,Haze,7,0
2019-06-24 06:00:00,10.0,11.0,0.0,0.0,9.0,408.0,2083.0,31.79,67,0.0,0.0,Haze,6,0
2019-06-23 11:00:00,12.0,12.0,0.0,0.0,8.5,353.0,1171.0,30.16,71,0.0,0.0,Haze,11,6
2019-06-24 08:00:00,14.0,14.0,0.0,0.0,7.5,491.0,2750.0,31.27,66,0.0,0.0,Haze,8,0
2019-06-24 16:00:00,15.0,15.0,0.0,0.0,7.0,2157.0,1178.0,28.8,77,0.0,0.0,Haze,16,0
2019-06-25 05:00:00,7.0,9.0,0.0,0.0,8.5,261.0,559.0,32.55,58,0.0,0.0,Haze,5,1
2019-06-24 12:00:00,13.0,13.0,0.0,0.0,7.5,951.0,1940.0,29.62,77,0.0,0.0,Haze,12,0
2019-06-25 16:00:00,14.0,14.0,0.0,0.0,7.0,2371.0,1283.0,26.92,90,0.0,1.0,Haze,16,1
2019-06-26 06:00:00,14.0,14.0,0.0,0.0,7.5,736.0,1653.0,31.59,68,0.0,0.0,Haze,6,2
2019-06-25 12:00:00,15.0,15.0,0.0,0.0,7.0,934.0,1881.0,26.34,92,0.0,0.0,Clouds,12,1
2019-06-25 11:00:00,15.0,15.0,0.0,0.0,7.0,842.0,2250.0,27.1,92,0.0,0.0,Clouds,11,1
2019-06-26 17:00:00,15.0,15.0,0.0,0.0,7.0,2732.0,1592.0,26.51,93,0.0,0.0,Haze,17,2
2019-06-26 12:00:00,14.0,14.0,0.0,0.0,7.5,987.0,1968.0,27.42,82,0.25,0.0,Rain,12,2
2019-06-26 09:00:00,14.0,14.0,0.0,0.0,7.5,739.0,2321.0,28.01,76,0.0,0.0,Haze,9,2
2019-06-26 11:00:00,14.0,14.0,0.0,0.0,7.5,867.0,2062.0,27.5,82,0.26,0.0,Rain,11,2
2019-06-28 06:00:00,11.0,12.0,0.0,0.0,8.0,731.0,1648.0,27.98,90,1.27,0.0,Rain,6,4
2019-06-27 12:00:00,14.0,14.0,0.0,0.0,7.5,1030.0,1937.0,26.62,81,0.0,0.0,Haze,12,3
2019-06-27 11:00:00,15.0,15.0,0.0,0.0,7.0,842.0,2205.0,26.66,81,0.0,0.0,Haze,11,3
2019-06-28 18:00:00,15.0,16.0,0.0,0.0,7.0,2274.0,1509.0,25.93,93,0.0,0.0,Haze,18,4
2019-06-28 10:00:00,14.0,14.0,0.0,0.0,7.5,838.0,2586.0,28.03,93,0.25,0.75,Rain,10,4
2019-06-29 16:00:00,12.0,12.0,0.0,0.0,8.5,2422.0,1572.0,26.11,92,0.0,0.0,Clouds,16,5
2019-06-29 19:00:00,12.0,12.0,0.0,0.0,8.5,3237.0,1591.0,26.32,88,0.0,0.0,Haze,19,5
2019-06-29 08:00:00,11.0,11.0,0.0,0.0,9.0,815.0,2174.0,26.7,88,0.0,3.0,Rain,8,5
2019-06-30 06:00:00,12.0,12.0,0.0,0.0,8.5,205.0,377.0,30.94,70,0.0,0.0,Haze,6,6
2019-06-29 13:00:00,12.0,12.0,0.0,0.0,8.5,1237.0,2354.0,25.98,89,0.67,0.0,Rain,13,5
2019-06-29 12:00:00,12.0,12.0,0.0,0.0,8.5,859.0,1641.0,26.19,89,0.7,0.0,Rain,12,5
2019-06-30 17:00:00,12.0,13.0,0.0,0.0,8.5,940.0,918.0,26.57,92,0.25,0.0,Rain,17,6
2019-06-30 18:00:00,12.0,12.0,0.0,0.0,8.5,1028.0,808.0,26.25,92,0.56,0.0,Rain,18,6
2019-06-30 16:00:00,12.0,13.0,0.0,0.0,8.5,937.0,940.0,26.91,86,0.0,1.7,Rain,16,6
